0	0.
3	-0.000012117973790816427
6	-4.30571869164119e-6
9	0.000016096194447609727
12	0.00004301066326460916
15	0.00006415853020311166
18	0.00007995639999976853
21	0.00010806843566150254
24	0.0001454880642031125
27	0.00018862859492768512
30	0.00022715223154319583
33	0.0002590368215371895
36	0.0002894962955851244
39	0.00032210038951903803
42	0.0003565848704490434
45	0.0003939781128236756
48	0.00043894960221973957
51	0.0004873118987948377
54	0.0005381185474905595
57	0.0005902989585311882
60	0.0006422212451776351
63	0.000693985909105998
66	0.0007449447338987931
69	0.0007944495031385367
72	0.0008407489624555369
75	0.0008809448550061397
78	0.000918475539163597
81	0.0009535834348380434
84	0.000986510961939614
87	0.0010175005403784438
90	0.0010469443524439572
93	0.0010763842258985886
96	0.0011045012429345671
99	0.0011313388277224491
102	0.0011569404044327893
105	0.0011813493972361428
108	0.0012046092303030658
111	0.0012267633278041127
114	0.0012480146390828127
117	0.0012685441638719524
120	0.0012880737584768482
123	0.0013066110204819925
126	0.0013241635474718772
129	0.001340738937030995
132	0.0013563447867438391
135	0.0013709886941949006
138	0.0013846782569686732
141	0.0013974210726496487
144	0.0014089322414765455
147	0.0014193172651136494
150	0.0014287966854711217
153	0.0014374021934284496
156	0.0014451654798651212
159	0.0014521182356606241
162	0.0014582921516944453
165	0.001463718918846073
168	0.0014684302279949944
171	0.0014724577700206969
174	0.0014758332358026684
177	0.0014785883162203965
180	0.001480891122927306
183	0.0014829173522827226
186	0.0014844147420157259
189	0.0014854019947208098
192	0.001485897812992469
195	0.001485920899425198
198	0.0014854899566134909
201	0.001484623687151842
204	0.001483340793634746
207	0.001481659978656697
210	0.0014795999448121897
213	0.0014771793946957183
216	0.001474417030901777
219	0.0014713315560248607
222	0.0014679416726594632
225	0.0014642660834000793
228	0.0014608648861396563
231	0.0014572933313626718
234	0.0014534855218088427
237	0.0014494479995568776
240	0.0014451873066854857
243	0.0014407099852733753
246	0.0014360225773992555
249	0.0014311316251418345
252	0.0014260436705798216
255	0.0014207652557919248
258	0.0014153029228568534
261	0.001409663213853316
264	0.001403852670860021
267	0.0013978778359556778
270	0.001391745251218994
273	0.0013854614587286793
276	0.001379033000563442
279	0.001372466418801991
282	0.0013657682555230346
285	0.0013589245823132415
288	0.0013519348912759894
291	0.001344833096973124
294	0.001337626337900043
297	0.0013303217525521454
300	0.0013229264794248287
303	0.0013154476570134918
306	0.0013078924238135324
309	0.0013002679183203485
312	0.0012925812790293392
315	0.0012848396444359019
318	0.001277050153035435
321	0.001269219943323337
324	0.0012613561537950057
327	0.0012534659229458396
330	0.0012455563892712366
333	0.0012376346912665952
336	0.0012297079674273134
339	0.0012217833562487897
342	0.001213867996226422
345	0.0012059690258556085
348	0.0011980935836317479
351	0.0011902488080502377
354	0.0011824418376064762
357	0.001174679810795862
360	0.0011680896485817983
363	0.0011616353988771785
366	0.0011552490927948277
369	0.001148928504770559
372	0.0011426714092401865
375	0.0011364755806395237
378	0.0011303387934043848
381	0.001124258821970583
384	0.0011182334407739327
387	0.0011122604242502472
390	0.0011063375468353407
393	0.001100462582965027
396	0.0010946333070751193
399	0.0010888474936014319
402	0.0010831029169797786
405	0.0010773973516459729
408	0.0010717285720358287
411	0.00106609435258516
414	0.0010604924677297804
417	0.0010549206919055036
420	0.0010493767995481433
423	0.0010438585650935138
426	0.0010383637629774282
429	0.001032890167635701
432	0.0010274355535041454
435	0.0010219976950185754
438	0.001016574366614805
441	0.0010111633427286476
444	0.0010057623977959174
447	0.0010003693062524278
450	0.0009948954858845635
453	0.0009887724745819098
456	0.0009826449616605402
459	0.0009765144016051335
462	0.0009703822489003674
465	0.0009642499580309204
468	0.0009581189834814701
471	0.0009519907797366949
474	0.0009458668012812732
477	0.0009397485025998827
480	0.0009336373381772018
483	0.0009275347624979086
486	0.0009214422300466814
489	0.000915361195308198
492	0.0009092931127671366
495	0.0009032394369081757
498	0.0008972016222159931
501	0.000891181123175267
504	0.0008851793942706755
507	0.000879197889986897
510	0.0008732380648086094
513	0.0008673013732204908
516	0.0008613892697072195
519	0.0008555032087534736
522	0.0008496446448439313
525	0.0008438150324632705
528	0.0008380158260961696
531	0.0008322484802273067
534	0.0008265144493413596
537	0.0008208151879230069
540	0.0008151521504569267
543	0.0008095267914277969
546	0.0008039405653202957
549	0.0007983949266191013
552	0.0007928913298088918
555	0.0007874312293743456
558	0.0007820160798001402
561	0.0007766473355709545
564	0.0007713264511714662
567	0.0007662925416092234
570	0.0007618447544631432
573	0.0007574541447216784
576	0.0007531197386830626
579	0.0007488405626455293
582	0.000744615642907312
585	0.0007404440057666443
588	0.00073632467752176
591	0.0007322566844708921
594	0.0007282390529122745
597	0.0007242708091441407
600	0.0007203509794647244
603	0.0007164785901722588
606	0.0007126526675649777
609	0.0007088722379411146
612	0.0007051363275989028
615	0.0007014439628365764
618	0.0006977941699523684
621	0.0006941859752445126
624	0.0006906184050112425
627	0.0006870904855507916
630	0.0006836012431613935
633	0.0006801497041412819
636	0.00067673489478869
639	0.0006733558414018517
642	0.0006700115702790002
645	0.0006667011077183694
648	0.0006634234800181925
651	0.0006601777134767034
654	0.0006569628343921353
657	0.0006537778690627221
660	0.0006506218437866969
663	0.0006474937848622936
666	0.0006443927185877457
669	0.0006413176712612865
672	0.0006382676691811499
675	0.0006352417386455693
678	0.0006322389059527783
681	0.0006292581974010102
684	0.0006262986392884987
687	0.0006233592579134776
690	0.00062043907957418
693	0.0006175371305688397
696	0.0006146524371956902
699	0.0006117840257529651
702	0.0006089309225388979
705	0.000606092153851722
708	0.0006032667459896712
711	0.0006004537252509789
714	0.0005974006136469562
717	0.0005940506306591537
720	0.0005907070508756022
723	0.0005873700085612013
726	0.0005840396379808502
729	0.0005807160733994482
732	0.0005773994490818951
735	0.0005740898992930898
738	0.000570787558297932
741	0.0005674925603613208
744	0.000564205039748156
747	0.0005609251307233365
750	0.0005576529675517621
753	0.000554388684498332
756	0.0005511324158279454
759	0.0005478842958055021
762	0.0005446444586959011
765	0.000541413038764042
768	0.0005381901702748242
771	0.000534975987493147
774	0.0005317706246839097
777	0.0005285742161120118
780	0.0005253868960423526
783	0.0005222087987398317
786	0.0005190400584693482
789	0.0005158808094958017
792	0.0005127311860840915
795	0.0005095913224991168
798	0.0005064613530057773
801	0.0005033414118689722
804	0.000500231633353601
807	0.000497132151724563
810	0.0004940431012467575
813	0.0004909646161850841
816	0.000487896830804442
819	0.00048483987936973055
822	0.00048179389614584937
825	0.0004787590153976977
828	0.0004757353713901748
831	0.0004727230983881803
834	0.00046972233065661347
837	0.0004667332024603736
840	0.00046375584806436016
843	0.0004607904017334726
846	0.00045783699773261017
849	0.0004548957703266724
852	0.0004519668537805585
855	0.000449050382359168
858	0.00044614649032740023
861	0.00044325531195015455
864	0.0004403769814923304
867	0.0004375116332188271
870	0.0004346594013945441
873	0.0004318204202843807
876	0.00042899482415323636
879	0.00042618274726601046
882	0.00042338432388760235
885	0.00042059968828291137
888	0.00041782897471683695
891	0.0004150723174542785
894	0.0004123298507601354
897	0.00040960170889930704
900	0.0004070446136763159
903	0.0004045120521233835
906	0.00040199491798684027
909	0.00039949313746696067
912	0.0003970066367640195
915	0.00039453534207829104
918	0.0003920791796100501
921	0.0003896380755595712
924	0.0003872119561271289
927	0.0003848007475129979
930	0.0003824043759174525
933	0.00038002276754076753
936	0.00037765584858321754
939	0.000375303545245077
942	0.0003729657837266206
945	0.0003706424902281229
948	0.00036833359094985853
951	0.000366039012092102
954	0.0003637586798551278
957	0.00036149252043921076
960	0.0003592404600446252
963	0.00035700242487164593
966	0.0003547783411205474
969	0.00035256813499160426
972	0.0003503717326850909
975	0.0003481890604012822
978	0.0003460200443404526
981	0.00034386461070287666
984	0.00034172268568882894
987	0.00033959419549858415
990	0.00033747906633241673
993	0.0003353772243906013
996	0.0003332885958734125
999	0.00033121310698112493
1002	0.0003291506839140131
1005	0.0003271012528723516
1008	0.000325064740056415
1011	0.0003230410716664779
1014	0.0003210301739028149
1017	0.00031903197296570063
1020	0.0003170463950554096
1023	0.00031507336637221633
1026	0.0003131128131163956
1029	0.0003111646614882218
1032	0.0003092288376879696
1035	0.00030730526791591364
1038	0.00030539387837232837
1041	0.00030349459525748845
1044	0.00030160734477166837
1047	0.0002997320531151429
1050	0.00029786864648818646
1053	0.0002960170510910737
1056	0.00029417719312407924
1059	0.00029234899878747753
1062	0.00029053239428154326
1065	0.000288727305806551
1068	0.00028693365956277534
1071	0.0002851513817504908
1074	0.00028338039856997207
1077	0.0002816206362214936
1080	0.00027987202090533006
1083	0.00027813447882175604
1086	0.00027640793617104606
1089	0.00027469231915347474
1092	0.0002729875539693167
1095	0.00027129356681884645
1098	0.00026961028390233864
1101	0.00026793763142006775
1104	0.00026627553557230846
1107	0.00026462392255933537
1110	0.00026298271858142297
1113	0.00026135184983884594
1116	0.0002597312425318788
1119	0.00025812082286079613
1122	0.0002565205170258725
1125	0.00025493025122738254
1128	0.0002533499516656008
1131	0.00025175157089418255
1134	0.00025013618501055964
1137	0.00024853031985027583
1140	0.00024693394495689687
1143	0.0002453470298739886
1146	0.00024376954414511703
1149	0.00024220145731384778
1152	0.00024064273892374685
1155	0.00023909335851838
1158	0.00023755328564131306
1161	0.00023602248983611198
1164	0.00023450094064634246
1167	0.00023298860761557046
1170	0.00023148546028736174
1173	0.00022999146820528216
1176	0.00022850660091289763
1179	0.00022703082795377395
1182	0.0002255641188714769
1185	0.0002241064432095724
1188	0.00022265777051162628
1191	0.00022121807032120437
1194	0.0002197873121818725
1197	0.00021836546563719654
1200	0.0002169525002307423
1203	0.0002155483855060756
1206	0.00021415309100676237
1209	0.0002127665862763684
1212	0.00021138884085845954
1215	0.00021001982429660163
1218	0.0002086595061343605
1221	0.00020730785591530204
1224	0.000205964843182992
1227	0.0002046304374809963
1230	0.00020330460835288078
1233	0.00020198732534221122
1236	0.00020067855799255354
1239	0.00019937827584747353
1242	0.00019808644845053705
1245	0.00019680304534530992
1248	0.00019552803607535802
1251	0.0001942613901842472
1254	0.00019300307721554325
1257	0.00019175306671281208
1260	0.00019051132821961946
1263	0.00018927783127953125
1266	0.00018805254543611334
1269	0.0001868354402329315
1272	0.00018562648521355167
1275	0.00018442564992153957
1278	0.00018323290390046112
1281	0.00018204821669388221
1284	0.00018087155784536854
1287	0.00017970289689848607
1290	0.0001785422033968006
1293	0.00017738944688387798
1296	0.00017624459690328403
1299	0.00017510762299858466
1302	0.00017397849471334563
1305	0.00017285718159113284
1308	0.0001717436531755121
1311	0.00017063787901004922
1314	0.00016953982863831014
1317	0.0001684494716038606
1320	0.00016736677745026653
1323	0.00016629171572109372
1326	0.000165224255959908
