0	0.
3	-0.00014024293548970987
6	-0.00013160711239358506
9	-0.000039766667097172266
12	0.00007992188555617217
15	0.00012145537122725778
18	0.00008243511201490968
21	0.00010025289296749802
24	0.00014404410933481826
27	0.00019808774203237356
30	0.00024010660335957942
33	0.0002647762857618121
36	0.00028362401195225153
39	0.00030467526731361874
42	0.00032593092220364374
45	0.00034868925876623436
48	0.0003771469697613725
51	0.00040845042573792173
54	0.0004423258978227611
57	0.0004790021025637384
60	0.0005209796518750388
63	0.0005637471738726205
66	0.0006058237943920126
69	0.0006457286392687436
72	0.0006784864149736151
75	0.0006954881292018045
78	0.0007081991586912409
81	0.0007179601612328411
84	0.0007261117946175215
87	0.0007339947166361992
90	0.0007443859462486684
93	0.0007710886768333961
96	0.000800468878411675
99	0.0008319586536722705
102	0.0008649901053039481
105	0.0008989953359954731
108	0.0009334064484356105
111	0.000967655545313126
114	0.0009984206464130848
117	0.0010227587151478037
120	0.0010456534831027983
123	0.0010671555722032338
126	0.0010873156043742745
129	0.001106184201541086
132	0.0011238119856288335
135	0.0011402495785626814
138	0.001155547602267795
141	0.0011697566786693394
144	0.001182882533240317
147	0.0011949908155493858
150	0.0012061648330994395
153	0.0012164589059807094
156	0.0012259273542834274
159	0.0012346244980978246
162	0.0012426046575141328
165	0.0012499221526225837
168	0.0012566313035134082
171	0.0012627864302768386
174	0.0012684418530031056
177	0.0012736518917824417
180	0.0012793082434412446
183	0.0012863491611777116
186	0.001293086006473564
189	0.0012994933748478991
192	0.0013055458618198138
195	0.0013112180629084053
198	0.0013164845736327703
201	0.0013213199895120052
204	0.0013256989060652076
207	0.001329595918811474
210	0.0013329856232699013
213	0.0013358426149595868
216	0.0013381414893996267
219	0.0013398568421091185
222	0.0013409632686071586
225	0.0013414353644128443
228	0.001337957819433504
231	0.0013333214961596834
234	0.0013280150794233736
237	0.0013220870607476441
240	0.0013155859316555647
243	0.001308560183670205
246	0.0013010583083146341
249	0.0012931287971119222
252	0.0012848201415851382
255	0.0012761808332573525
258	0.001267259363651634
261	0.0012581042242910529
264	0.0012487639066986781
267	0.0012392869023975799
270	0.0012297217029108274
273	0.0012201167997614904
276	0.0012105206844726384
279	0.001200981848567341
282	0.0011915487835686678
285	0.0011844385245357812
288	0.0011804464028040884
291	0.0011767212032722787
294	0.001173248236004262
297	0.0011700128110639482
300	0.0011670002385152476
303	0.0011641958284220703
306	0.0011615848908483265
309	0.0011591527358579261
312	0.0011568846735147795
315	0.0011547660138827964
318	0.0011527820670258872
321	0.001150918143007962
324	0.0011491595518929305
327	0.0011474916037447034
330	0.0011458996086271902
333	0.0011443688766043017
336	0.0011428847177399476
339	0.0011414324420980378
342	0.0011399973597424826
345	0.0011385647807371925
348	0.0011371200151460768
351	0.0011356483730330462
354	0.0011341351644620107
357	0.0011325656994968802
360	0.0011284986172850453
363	0.0011241797004841402
366	0.0011197570237182614
369	0.00111523618982398
372	0.0011106228016378686
375	0.0011059224619964995
378	0.001101140773736444
381	0.0010962833396942749
384	0.0010913557627065637
387	0.0010863636456098827
390	0.0010813125912408038
393	0.0010762082024358996
396	0.0010710560820317413
399	0.0010658618328649018
402	0.0010606310577719526
405	0.0010553693595894659
408	0.0010500823411540136
411	0.0010447756053021682
414	0.0010394547548705012
417	0.001034125392695585
420	0.0010287931216139917
423	0.0010234635444622932
426	0.0010181422640770615
429	0.0010128348832948689
432	0.0010075470049522872
435	0.0010022842318858885
438	0.0009970521669322452
441	0.0009918564129279288
444	0.0009867025727095117
447	0.0009815962491135659
450	0.0009767286743355371
453	0.0009733226143110985
456	0.0009699930853352847
459	0.000966737779734987
462	0.0009635543898370968
465	0.0009604406079685052
468	0.0009573941264561034
471	0.0009544126376267828
474	0.0009514938338074346
477	0.0009486354073249498
480	0.0009458350505062198
483	0.0009430904556781358
486	0.000940399315167589
489	0.0009377593213014707
