9.750000	185746545992435.406250
9.800000	198677539398773.718750
9.850000	219963961625876.218750
9.900000	207852555640272.031250
9.950000	199635109119570.062500
10.000000	205655263493012.281250
10.050000	206362764439989.500000
10.100000	201778768657069.250000
10.150000	196138738443354.406250
10.200000	194524835146680.281250
10.250000	214660516065185.937500
10.300000	194123314621664.500000
10.350000	216113565672342.656250
10.400000	205353353012196.062500
10.450000	217549084221004.875000
10.500000	203270024426265.968750
10.550000	209868910160622.218750
10.600000	201799849782372.281250
10.650000	201939810854493.531250
10.700000	220574649531796.406250
10.750000	222623735935695.750000
10.800000	212766514817863.406250
10.850000	221397821174088.500000
10.900000	224162360090211.343750
10.950000	242754319769077.093750
11.000000	243177114926606.125000
11.050000	216102948649842.093750
11.100000	227869890979831.156250
11.150000	203425667497801.250000
11.200000	224193443927670.281250
11.250000	211153735697499.218750
11.300000	222397126370564.312500
11.350000	212087115328521.781250
11.400000	233461557204018.000000
11.450000	239178037520220.843750
11.500000	236928940234617.937500
11.550000	227434580745109.000000
11.600000	235336972179291.968750
11.650000	221184120219056.156250
11.700000	238299767949364.156250
11.750000	245294132395541.718750
11.800000	231073757893211.250000
11.850000	244176284408936.906250
11.900000	223530380321359.156250
11.950000	224776919964026.468750
12.000000	227406891060533.750000
12.050000	228714462237339.125000
12.100000	225994428397619.906250
12.150000	234651437550788.562500
12.200000	227284799175235.843750
12.250000	216322494540970.062500
12.300000	240740905698477.343750
12.350000	227517804333720.375000
12.400000	229604970520310.718750
12.450000	233994839384793.968750
12.500000	229446406123045.375000
12.550000	229511404716137.562500
12.600000	215152597841168.156250
12.650000	221157208326495.843750
12.700000	224454456391938.406250
12.750000	255916302374224.156250
12.800000	219298313827034.906250
12.850000	200262852404381.468750
12.900000	206908045209990.031250
12.950000	211311215968389.625000
13.000000	217747305414172.906250
13.050000	210005843799703.125000
13.100000	226070133628897.250000
13.150000	198210841603350.125000
13.200000	220742936793946.750000
13.250000	198754000545974.843750
13.300000	190706342208768.562500
13.350000	193629531982920.187500
13.400000	198776559688926.593750
13.450000	188595407721450.375000
13.500000	203609582838967.250000
13.550000	177539143571787.062500
13.600000	193862654938240.968750
13.650000	194222911544366.000000
13.700000	189610338904073.906250
13.750000	210078510757488.906250
13.800000	182002604169336.406250
13.850000	171374052333521.343750
13.900000	173876151517326.843750
13.950000	194740701218998.343750
14.000000	173934607765530.937500
14.050000	183988399407459.250000
14.100000	162301491566152.281250
14.150000	163797802947379.843750
14.200000	173796329051657.843750
14.250000	157698420765078.281250
14.300000	170932921438402.312500
14.350000	154563875806227.156250
14.400000	155567021975452.343750
14.450000	162388042816826.656250
14.500000	155712329962799.593750
14.550000	157996185815951.000000
14.600000	139917678673072.031250
14.650000	133202752732587.593750
14.700000	147028994011622.000000
14.750000	146399955442251.843750
14.800000	138933487795568.625000
14.850000	128601274106757.640625
14.900000	136043497184826.937500
14.950000	140610043043408.437500
15.000000	139847690695399.109375
15.050000	130358680288856.609375
15.100000	126017195438167.078125
15.150000	128216682300712.468750
15.200000	128045624594386.000000
15.250000	126003931007903.234375
15.300000	113236687617870.421875
15.350000	124312452496857.671875
15.400000	108930568788843.906250
15.450000	118275221522092.015625
15.500000	105716779397259.859375
15.550000	131603751948729.515625
15.600000	121281963120378.484375
15.650000	115242822075532.171875
15.700000	104731733363593.171875
15.750000	111546363952202.000000
15.800000	98657207744472.781250
15.850000	100595011584310.250000
15.900000	100644607794027.765625
15.950000	104225897778703.468750
16.000000	111994152678923.890625
16.050000	97316604347835.687500
16.100000	114040255788047.828125
16.150000	101341213616372.312500
16.200000	103666561009921.468750
16.250000	92035111499685.593750
16.300000	101129137210209.421875
16.350000	98021138029138.921875
16.400000	100198934702651.046875
16.450000	98204738467505.203125
16.500000	87368668090280.859375
16.550000	87766828086315.437500
16.600000	92805495464812.296875
16.650000	84323317158120.937500
16.700000	83459301152445.062500
16.750000	94738132463806.796875
16.800000	93139721652151.546875
16.850000	82488798644328.843750
16.900000	73606153178722.562500
16.950000	84718962459393.031250
17.000000	81585280821095.578125
17.050000	78785582226914.000000
17.100000	87780711856018.031250
17.150000	67510197163883.054688
17.200000	77318453813778.953125
17.250000	76652334057229.421875
17.300000	81459618765193.250000
17.350000	82803910716074.109375
17.400000	76151229244373.687500
17.450000	72247318842330.562500
17.500000	66760047774635.804688
17.550000	81502921769797.515625
17.600000	82573490625512.218750
17.650000	68305317486045.304688
17.700000	67354575184547.265625
17.750000	71938035384881.906250
17.800000	68033669652761.507812
17.850000	50157933285085.500000
17.900000	58774252340282.859375
17.950000	74602731147874.968750
18.000000	62523042626196.757812
18.050000	73648732692901.218750
18.100000	59146446165766.820312
18.150000	68844161956909.312500
18.200000	60659299427553.695312
18.250000	65190115002836.289062
18.300000	58509223012710.843750
18.350000	57728058013056.843750
18.400000	59646214709513.734375
18.450000	54461294682677.312500
18.500000	57657434981800.140625
18.550000	55458377409248.640625
18.600000	60809014599792.460938
18.650000	54012911575709.335938
18.700000	63266248851120.968750
18.750000	59259968172656.484375
18.800000	72906813540857.046875
18.850000	59227003320453.054688
18.900000	50115544843764.773438
18.950000	57391951136059.718750
19.000000	58049030049441.054688
19.050000	48037158447265.507812
19.100000	55096483505614.601562
19.150000	49507496534517.679688
19.200000	43833144185418.101562
19.250000	54538907517109.882812
19.300000	41312006175188.078125
19.350000	58537272784342.406250
19.400000	39194442368505.578125
19.450000	49956428119508.828125
19.500000	48937458195472.835938
19.550000	58004372404544.539062
19.600000	48494951334347.992188
19.650000	54660928756666.171875
19.700000	45858106872168.804688
19.750000	42897412549332.796875
19.800000	53845217639904.609375
19.850000	42692480741313.343750
19.900000	44493715061879.265625
19.950000	44727689689558.265625
20.000000	51067788082108.390625
20.050000	45455072550208.460938
20.100000	48227910717590.859375
20.150000	40548270806735.218750
20.200000	47345266257194.953125
20.250000	36598402500273.328125
20.300000	44345106106212.937500
20.350000	46360367059395.796875
20.400000	47672610523756.437500
20.450000	54607340535798.632812
20.500000	35907868848564.796875
20.550000	33219701646096.519531
20.600000	53508840056474.726562
20.650000	34856505862271.050781
20.700000	36503635254523.898438
20.750000	33256036773051.269531
20.800000	36695044310003.703125
20.850000	31846874454842.492188
20.900000	35481776572781.234375
20.950000	37704158773346.437500
21.000000	44553198957859.820312
21.050000	39483913535528.523438
21.100000	33395175869882.199219
21.150000	44839383803088.914062
21.200000	43205117904065.890625
21.250000	37988273057083.476562
21.300000	31154239624990.679688
21.350000	35505927203109.460938
21.400000	25142256635736.636719
21.450000	39958271090732.789062
21.500000	31134521161186.484375
21.550000	27830733416191.953125
21.600000	36851761877052.109375
21.650000	25222139557004.878906
21.700000	33129976568363.824219
21.750000	27383949354626.742188
21.800000	37801994171280.687500
21.850000	27356543171387.941406
21.900000	35625252835508.101562
21.950000	33683037005278.421875
22.000000	40879717792077.976562
22.050000	24917300212246.695312
22.100000	40926776777869.843750
22.150000	18032225888167.777344
22.200000	32354334205442.945312
22.250000	32125059022579.648438
22.300000	25653390819420.660156
22.350000	30945018817045.949219
22.400000	22024133709210.437500
22.450000	28952313762103.984375
22.500000	25858771475532.230469
22.550000	27291202829687.742188
22.600000	26529252560092.917969
22.650000	24793426887959.539062
22.700000	24217934627955.003906
22.750000	30551608522953.179688
22.800000	24048704002442.906250
22.850000	31749370906725.496094
22.900000	37653657505330.281250
22.950000	21510074046547.058594
23.000000	23838641562238.476562
23.050000	24457533834491.179688
23.100000	30288164074365.167969
23.150000	25194975510938.734375
23.200000	28354450531712.609375
23.250000	25239691120885.636719
23.300000	20115463800851.261719
23.350000	23195992476444.328125
23.400000	26140864789545.367188
23.450000	23433570808047.253906
23.500000	21317648360070.089844
23.550000	20573417119558.210938
23.600000	27503599667884.742188
23.650000	37217658994562.867188
23.700000	20058917479983.078125
23.750000	23154016987193.535156
23.800000	24419118939445.355469
23.850000	17009969833667.478516
23.900000	19788750842135.691406
23.950000	22868064057000.683594
24.000000	36293496844743.273438
24.050000	25735488991310.843750
24.100000	27052899038508.421875
24.150000	18554596092858.855469
24.200000	23022733952980.203125
24.250000	21576572132522.597656
24.300000	20387264168377.824219
24.350000	23524905840264.359375
24.400000	23598401617783.523438
24.450000	14945213942174.507812
24.500000	15730671699947.656250
24.550000	18001039134481.199219
24.600000	23023076836874.636719
24.650000	20373760428012.945312
24.700000	21453089827820.917969
24.750000	17714121381517.703125
24.800000	18740950932972.062500
24.850000	13603112731511.134766
24.900000	20723026067469.792969
24.950000	14191758253258.769531
25.000000	21873308124785.156250
25.050000	14604970936680.863281
25.100000	20752260829691.402344
25.150000	13803334937650.476562
25.200000	16221815282835.376953
25.250000	13813351518488.707031
25.300000	17981596645041.628906
25.350000	16940798941799.394531
25.400000	15074691833002.134766
25.450000	20139196221391.730469
25.500000	17738336135696.148438
25.550000	27484411913358.156250
25.600000	13375873082617.216797
25.650000	19473198490792.136719
25.700000	14404443968062.201172
25.750000	15735143255786.154297
25.800000	15890873733127.964844
25.850000	25615935590027.164062
25.900000	13643310490282.960938
25.950000	18382644577612.726562
26.000000	14233943843188.205078
26.050000	11905023797587.851562
26.100000	19608137962039.828125
26.150000	14447644346162.726562
26.200000	15645614507522.205078
26.250000	14108504060899.927734
26.300000	12544706400421.398438
26.350000	13600576479542.830078
26.400000	12733131022781.908203
26.450000	19236127797893.558594
26.500000	13384456031465.316406
26.550000	9556284834851.234375
26.600000	11860020006070.916016
26.650000	6761665598779.987305
26.700000	14885619785666.142578
26.750000	7644268956970.771484
26.800000	8701894170297.443359
26.850000	13762882344230.083984
26.900000	10988440564773.345703
26.950000	15306124150195.451172
27.000000	17328243974756.529297
27.050000	12283397115391.644531
27.100000	13103689315717.345703
27.150000	15182983598498.931641
27.200000	12176551237246.302734
27.250000	12712901834700.896484
27.300000	17795912962573.058594
27.350000	13722119385891.660156
27.400000	14224788935681.224609
27.450000	12376457568865.640625
27.500000	15408974832226.291016
27.550000	12770850513647.218750
27.600000	11268247142980.933594
27.650000	14749133530977.898438
27.700000	10418666605005.855469
27.750000	13011986578735.060547
27.800000	9608698484991.128906
27.850000	13755207895434.115234
27.900000	8973573762583.166016
27.950000	12399117552541.830078
28.000000	9201666813256.158203
28.050000	12408713479124.552734
28.100000	14436595642654.835938
28.150000	10666066035033.316406
28.200000	7750279268607.089844
28.250000	13181514085277.798828
28.300000	8384031639917.844727
28.350000	15119074187119.326172
28.400000	9832084395396.496094
28.450000	8226239157656.782227
28.500000	10182753009505.404297
28.550000	10956841963972.980469
28.600000	9281789927127.562500
28.650000	10307998152656.253906
28.700000	6040582235639.454102
28.750000	8168964200334.951172
28.800000	8557361704957.023438
28.850000	9257624888059.832031
28.900000	10375075547923.423828
28.950000	5454783012248.032227
29.000000	10296043160856.027344
29.050000	7399567362531.441406
29.100000	6581242841954.922852
29.150000	10862535231313.160156
29.200000	9430828593153.628906
29.250000	13052383560205.429688
29.300000	10611265504435.695312
29.350000	6835429491763.527344
29.400000	7229705060009.087891
29.450000	7500064726331.865234
29.500000	8757356823537.447266
29.550000	7982696813817.201172
29.600000	4962931050607.310547
29.650000	8358394356818.325195
29.700000	12756079301386.816406
29.750000	11467671030748.734375
29.800000	8660303659574.643555
29.850000	6972894386206.782227
29.900000	11637204363734.396484
29.950000	9282628394547.865234
30.000000	7878946604059.099609
30.050000	9153193091223.267578
30.100000	5639228588662.242188
30.150000	7005176881039.619141
30.200000	13704830584629.958984
30.250000	7702792935921.429688
30.300000	4649622989352.380859
30.350000	2670713833495.614746
30.400000	6065790314590.693359
30.450000	4156859851352.179688
30.500000	7471208882910.874023
30.550000	5992765529756.469727
30.600000	7497004252943.161133
30.650000	2842833405514.168945
30.700000	6317884768473.140625
30.750000	6199557570840.936523
30.800000	9045021389084.945312
30.850000	7691076546459.549805
30.900000	11119725488668.253906
30.950000	1855000338332.666748
31.000000	7521105525531.315430
31.050000	6798013757479.921875
31.100000	6057501396068.866211
31.150000	3008921629544.830078
31.200000	7776301401496.382812
31.250000	5508396721290.504883
31.300000	2858850884947.265625
31.350000	9790000463497.490234
31.400000	2758259718905.247559
31.450000	6746802553750.892578
31.500000	3999054038148.354004
31.550000	5000121864147.277344
31.600000	4411423744365.461914
31.650000	6269675745161.565430
31.700000	6839786056953.330078
31.750000	5793118879259.489258
31.800000	4258347522612.037109
31.850000	5738058472776.924805
31.900000	4165598768863.859863
31.950000	5593095534330.998047
32.000000	4937658512172.401367
32.050000	3133835020898.186523
32.100000	5358153052390.919922
32.150000	6912395349956.964844
32.200000	6035531784174.250977
32.250000	6070986813947.875977
32.300000	6169882499088.912109
32.350000	2287587407992.729980
32.400000	5575728778832.710938
32.450000	3689282454605.821289
32.500000	1907254124343.110840
32.550000	4661463715383.394531
32.600000	3367979905486.395020
32.650000	4660000410662.750000
32.700000	4876799038934.844727
32.750000	6268112066917.299805
32.800000	6050601226325.706055
32.850000	6065532809928.217773
32.900000	7740340592567.588867
32.950000	1524005726361.155762
33.000000	7404413129964.468750
33.050000	2836493593311.964355
33.100000	4504079718200.574219
33.150000	2214841205970.620117
33.200000	2721122712354.076172
33.250000	4803259364874.789062
33.300000	6302477259332.546875
33.350000	1065021274836.603638
33.400000	6449887085430.480469
33.450000	3299633217909.780762
33.500000	3856470008089.995605
33.550000	7685070141313.031250
33.600000	5215866224173.988281
33.650000	4771334792733.730469
33.700000	3405912417584.208496
33.750000	4210751106175.424316
33.800000	3805919304246.185547
33.850000	6954786269376.124023
33.900000	1764344775695.427734
33.950000	3075242337354.569336
34.000000	3501182335151.626953
34.050000	2504635636804.435059
34.100000	2018173070511.557129
34.150000	3252171764548.142578
34.200000	1946289197424.560547
34.250000	1738992057485.920898
34.300000	3742675235847.088867
34.350000	1444177769622.408447
34.400000	4957148187706.476562
34.450000	4727953484892.665039
34.500000	5337269868441.659180
34.550000	2109759537105.532715
34.600000	3429505929904.290039
34.650000	4381010361560.520996
34.700000	675721935205.682129
34.750000	859176035847.541504
34.800000	3810877617475.333008
34.850000	3267567122898.197266
34.900000	2313182799116.937500
34.950000	4508263256423.628906
35.000000	4863941230122.522461
35.050000	740427607287.415527
35.100000	2127143119477.269531
35.150000	3259376108878.445801
35.200000	1370206068665.745605
35.250000	3722452965837.439453
35.300000	2720059573889.894043
35.350000	2796719220608.642578
35.400000	3461897358743.549316
35.450000	2392173259607.056152
35.500000	5536608448727.421875
35.550000	2609697088060.522461
35.600000	805440362271.029053
35.650000	1289503104206.944336
35.700000	2059927370650.012207
35.750000	4473651854082.019531
35.800000	1362171232825.371582
35.850000	3573943680730.917969
35.900000	2926682362679.930176
35.950000	2733135336083.833984
36.000000	3247083661722.721680
36.050000	1451050177554.817871
36.100000	1781158820219.546631
36.150000	2717823709170.162598
36.200000	4544944126464.158203
36.250000	1030213814136.133545
36.300000	1310802269211.486816
36.350000	1338647337955.551270
36.400000	2714230508750.249023
36.450000	2399760755276.723633
36.500000	4052620807566.170898
36.550000	2875701813705.327148
36.600000	1583809767523.249512
36.650000	2447996041319.190430
36.700000	3166419518487.701172
36.750000	1934231582538.656250
36.800000	1674447814140.881836
36.850000	1675712399814.142578
36.900000	2288445662538.267578
36.950000	3667030639157.729980
37.000000	0.000000
37.050000	2325776091734.091309
37.100000	2161717173144.949219
37.150000	3223314763238.874023
37.200000	3774523549964.450684
37.250000	2345283494346.927734
37.300000	5078636970098.670898
37.350000	3322330236190.822754
37.400000	2484262007901.249023
37.450000	2359199718963.201660
37.500000	3615796105993.576172
37.550000	1909744774434.965576
37.600000	1291120138291.218750
37.650000	3749533888473.641113
37.700000	3887184507778.054199
37.750000	2612378335115.267090
37.800000	1347585893351.187500
37.850000	2599686299684.868652
37.900000	2202403426390.911621
37.950000	2597295667871.126953
38.000000	966162845540.697754
38.050000	587095826861.637207
38.100000	1189317882500.370850
38.150000	1927639912283.064453
38.200000	2973592394109.932129
38.250000	736994259793.387573
38.300000	2071515082700.194336
38.350000	1941669926535.876221
38.400000	1088090477286.005981
38.450000	3720274434810.468750
38.500000	2847914360321.164062
38.550000	1977608924271.406982
38.600000	1165013640851.672852
38.650000	1289866293717.121338
38.700000	0.000000
38.750000	792134677631.541382
38.800000	1228462982113.671387
38.850000	3455816957831.109863
38.900000	621378085738.355469
38.950000	1709525919257.485352
39.000000	3118024622301.710938
39.050000	1909700672115.080078
39.100000	1944753721277.031006
39.150000	2318245313864.824707
39.200000	2770298861460.347168
39.250000	1685721910200.566162
39.300000	600030166276.700684
39.350000	1143485589507.096191
39.400000	617459048377.175537
39.450000	5119343900965.329102
39.500000	1807372184029.799805
39.550000	1035536874392.334961
39.600000	633023625424.633667
39.650000	0.000000
39.700000	1949427014491.357910
39.750000	2063452803393.684814
39.800000	1961751623658.358398
39.850000	1167293464319.232422
39.900000	2462413350248.030273
39.950000	0.000000
40.000000	3108596602568.722168
40.050000	546927178523.642517
40.100000	1310684638957.317383
40.150000	2226590924235.601562
40.200000	1724950060441.656494
40.250000	3123592101150.791992
40.300000	1769886922263.605225
40.350000	1201633007532.159912
40.400000	1261543562197.265137
40.450000	3047847978672.186035
40.500000	790350142893.528809
40.550000	3136577875427.279785
40.600000	0.000000
40.650000	0.000000
40.700000	1582257447753.268066
40.750000	613295226309.244507
40.800000	1331329282561.291504
40.850000	773170941478.355713
40.900000	2371927744472.104980
40.950000	1703352960291.793457
41.000000	1268667213603.148438
41.050000	1450645246469.266602
41.100000	531656819301.868225
41.150000	675371583597.912598
41.200000	1869601734073.261719
41.250000	1317203820345.693359
41.300000	1255502137158.036621
41.350000	377939292150.364868
41.400000	0.000000
41.450000	521600772184.672546
41.500000	1409752536048.174316
41.550000	2552289259626.800781
41.600000	736778313691.586060
41.650000	730066077931.487183
41.700000	527397966916.965881
41.750000	1159345487165.554932
41.800000	0.000000
41.850000	603144372740.586914
41.900000	0.000000
41.950000	724245103299.768433
42.000000	1345270041877.584473
42.050000	515853742646.919617
42.100000	1161306728243.298096
42.150000	0.000000
42.200000	2023583625086.959473
42.250000	1335709098853.078857
42.300000	1147548296036.112793
42.350000	721857875907.087280
42.400000	1989650959627.077637
42.450000	0.000000
42.500000	498635955259.495605
42.550000	2301399529447.318848
42.600000	1282425850900.650391
42.650000	0.000000
42.700000	1156188976094.465332
42.750000	1877570094103.530762
42.800000	668193883706.481445
42.850000	624381836038.324707
42.900000	561324228032.583862
42.950000	1800112670028.970215
43.000000	1042594935711.739014
43.050000	0.000000
43.100000	0.000000
43.150000	0.000000
43.200000	553348274572.744019
43.250000	1865983771745.360352
43.300000	0.000000
43.350000	666838183618.875977
43.400000	0.000000
43.450000	1953237811100.219238
43.500000	516461313948.928650
43.550000	638420881780.898315
43.600000	0.000000
43.650000	3005637511801.715332
43.700000	666853502606.477783
43.750000	652125829612.689575
43.800000	0.000000
43.850000	0.000000
43.900000	0.000000
43.950000	597532339940.592407
44.000000	1178261343348.735107
44.050000	0.000000
44.100000	1325320639691.470215
44.150000	669960868058.217896
44.200000	699230492760.079346
44.250000	1214508349957.319580
44.300000	0.000000
44.350000	2732288831483.847168
44.400000	603828277584.347290
44.450000	582244869645.624634
44.500000	1744741040503.455322
44.550000	1808782420493.028564
44.600000	595238088911.088257
44.650000	2260478410672.204590
44.700000	555658179507.185547
44.750000	1562956365707.546143
44.800000	0.000000
44.850000	777284137862.336792
44.900000	530164631436.340637
44.950000	0.000000
45.000000	632757144372.580444
45.050000	0.000000
45.100000	541850378998.006348
45.150000	615146117695.731812
45.200000	1819915298750.373047
45.250000	1292132128130.603516
45.300000	543393136459.482971
45.350000	1743570369003.432617
45.400000	1188001731777.626953
45.450000	698615591770.554321
45.500000	582706246531.350952
45.550000	649895671549.338745
45.600000	1428746205821.215820
45.650000	0.000000
45.700000	1734758347456.612305
45.750000	1113523668550.687988
45.800000	543369215583.364746
45.850000	1303627345463.416260
45.900000	1124138367816.766113
45.950000	652921326823.436890
46.000000	0.000000
46.050000	1143621663199.626221
46.100000	0.000000
46.150000	1145163563030.324463
46.200000	1323167447947.779297
46.250000	567907496317.418701
46.300000	0.000000
46.350000	0.000000
46.400000	0.000000
46.450000	525729843349.990601
46.500000	0.000000
46.550000	1945972564762.334473
46.600000	724503415521.190674
46.650000	0.000000
46.700000	0.000000
46.750000	667177531869.566528
46.800000	0.000000
46.850000	970928092258.280029
46.900000	1374031791043.845215
46.950000	576617742574.061768
47.000000	569267176347.917480
47.050000	593517471848.627686
47.100000	559427923483.227661
47.150000	1154503352658.726318
47.200000	0.000000
47.250000	0.000000
47.300000	0.000000
47.350000	1108274275971.901123
47.400000	1691005073036.223633
47.450000	0.000000
47.500000	1105613581956.622070
47.550000	555948493029.405396
47.600000	0.000000
47.650000	665010747429.295166
47.700000	0.000000
47.750000	545276730999.333618
47.800000	0.000000
47.850000	1145079615582.204346
47.900000	0.000000
47.950000	565754014658.315796
48.000000	545288779735.128845
48.050000	673398321949.701172
48.100000	0.000000
48.150000	682212806319.770020
48.200000	603238796566.375610
48.250000	0.000000
48.300000	0.000000
48.350000	0.000000
48.400000	2268662776578.525879
48.450000	539209414684.232056
48.500000	1142008324135.732178
48.550000	0.000000
48.600000	562493984121.856567
48.650000	0.000000
48.700000	0.000000
48.750000	0.000000
48.800000	382615088171.308533
48.850000	0.000000
48.900000	545876431832.115173
48.950000	648943740597.498413
49.000000	0.000000
49.050000	0.000000
49.100000	1142256262927.656250
49.150000	0.000000
49.200000	0.000000
49.250000	0.000000
49.300000	0.000000
49.350000	0.000000
49.400000	0.000000
49.450000	0.000000
49.500000	1380892398943.717773
49.550000	552684999233.490845
49.600000	0.000000
49.650000	0.000000
49.700000	551946663605.029907
49.750000	0.000000
49.800000	549867007658.804565
49.850000	566435758420.630981
49.900000	0.000000
49.950000	669578104063.839478
50.000000	0.000000
50.050000	569420761750.328125
50.100000	574584396595.733398
50.150000	0.000000
50.200000	0.000000
50.250000	0.000000
50.300000	0.000000
50.350000	565564533876.057617
50.400000	777102685342.235596
50.450000	660205786364.385864
50.500000	558983059786.016602
50.550000	1132727190598.798096
50.600000	0.000000
50.650000	0.000000
50.700000	668713760429.062866
50.750000	0.000000
50.800000	0.000000
50.850000	558346939429.585205
50.900000	0.000000
50.950000	0.000000
51.000000	0.000000
51.050000	813488728002.368530
51.100000	0.000000
51.150000	563886608963.476685
51.200000	0.000000
