7.050000	4162521505673.562012
7.100000	1342217514584.422852
7.150000	5021053196094.220703
7.200000	4676792522726.090820
7.250000	3873330432587.461426
7.300000	2219014867728.263672
7.350000	2314683287184.947266
7.400000	3630656772025.009277
7.450000	1577930214226.242188
7.500000	2572641963922.252930
7.550000	2566615803133.166992
7.600000	2358508907718.864258
7.650000	3250093913397.432129
7.700000	3515788644881.949219
7.750000	2062961748534.747803
7.800000	3492442564366.197754
7.850000	4640879817848.553711
7.900000	3286569669556.879883
7.950000	5923088277516.995117
8.000000	2045919547556.007080
8.050000	2456880487758.894531
8.100000	2400931485377.531738
8.150000	4691871123174.510742
8.200000	1350623840640.207520
8.250000	2752717301225.041504
8.300000	2814171160280.445312
8.350000	3563802827982.837402
8.400000	4391553868235.820801
8.450000	779162187085.262329
8.500000	2860140628093.199707
8.550000	2566751893483.696289
8.600000	1896783924187.173828
8.650000	2479023398019.067383
8.700000	6115981326002.690430
8.750000	2959658982799.885742
8.800000	5260529502788.444336
8.850000	6044187549943.958008
8.900000	2157344794099.899902
8.950000	3615901550194.798828
9.000000	3176044658118.128418
9.050000	2417610936506.147949
9.100000	4101465032795.802246
9.150000	2401709084350.134277
9.200000	229977230218.310272
9.250000	899565002970.057373
9.300000	2620031320289.484863
9.350000	3248379527976.788574
9.400000	3772988376322.412598
9.450000	5419112956024.949219
9.500000	4290660478719.887695
9.550000	2422815978053.941895
9.600000	2287842401924.491211
9.650000	1313060879472.287598
9.700000	1877903412248.602539
9.750000	2105822796343.882080
9.800000	1240368280763.488037
9.850000	3039108901064.914062
9.900000	1323237194306.647461
9.950000	1759908342982.322998
10.000000	1338863620231.446777
10.050000	4362749552692.637695
10.100000	1411825434041.322754
10.150000	2689110827079.715332
10.200000	819781590603.623169
10.250000	3716517252144.738770
10.300000	3532940859783.092285
10.350000	438320780850.776123
10.400000	1701284689394.606934
10.450000	3033887578656.064453
10.500000	3226531671039.854004
10.550000	2003942207223.606934
10.600000	1586394539289.364990
10.650000	2394609408829.081055
10.700000	1884578148262.109131
10.750000	1394463578187.812012
10.800000	464007176592.645813
10.850000	2926465521883.429199
10.900000	2443209684641.517578
10.950000	2181402910902.783203
11.000000	897736433624.893066
11.050000	1795724542289.294922
11.100000	1860694217401.050537
11.150000	3649523526553.526855
11.200000	1464927564412.398438
11.250000	549381729952.236511
11.300000	2649946697865.975586
11.350000	1476750206072.645020
11.400000	1446008985112.802734
11.450000	1862933770985.328613
11.500000	1831440326610.877686
11.550000	573993105515.281494
11.600000	2505986778674.160645
11.650000	2176542540229.112305
11.700000	3190074457137.392578
11.750000	3796410683007.242188
11.800000	0.000000
11.850000	2186561629176.582520
11.900000	1002184013032.131104
11.950000	0.000000
12.000000	1953696653244.775879
12.050000	954964964671.215942
12.100000	978459102090.894287
12.150000	2012375835897.249268
12.200000	2096506657034.264404
12.250000	0.000000
12.300000	1858288186443.747070
12.350000	1605437221644.830078
12.400000	1237689443869.368408
12.450000	898225479180.273438
12.500000	1688101496453.956299
12.550000	1122468554514.871826
12.600000	1944092321875.796875
12.650000	1082243582597.753540
12.700000	534128225355.176575
12.750000	1515501190543.468750
12.800000	3455803253262.566895
12.850000	972274576442.955322
12.900000	1634391575584.109375
12.950000	1698366264259.252441
13.000000	1083247703489.365234
13.050000	1132222441320.425781
13.100000	2325642360905.667480
13.150000	1638517371144.695312
13.200000	0.000000
13.250000	860431852476.246094
13.300000	0.000000
13.350000	1046662405991.396606
13.400000	2139274257176.993164
13.450000	2027379102895.072754
13.500000	692124064709.674683
13.550000	0.000000
13.600000	2167714734549.208008
13.650000	0.000000
13.700000	443970350589.946777
13.750000	1002418593344.979370
13.800000	1446755800183.057373
13.850000	488989954244.109680
13.900000	1263310915116.062988
13.950000	2129354863529.353027
14.000000	571772164299.753540
14.050000	1565656997891.690918
14.100000	0.000000
14.150000	727173669501.362793
14.200000	1943534752631.338135
14.250000	901267137792.248535
14.300000	1382572848136.051270
14.350000	1017220014031.208862
14.400000	1127429896170.490967
14.450000	1078346826004.765137
14.500000	0.000000
14.550000	552268241993.711060
14.600000	1826455843029.898438
14.650000	963009699394.418457
14.700000	1942277910481.636719
14.750000	4713086887969.334961
14.800000	0.000000
14.850000	2747035042860.237793
14.900000	851152197433.570312
14.950000	2662884744548.948242
15.000000	1822130377520.751221
15.050000	1073719893844.645630
15.100000	850074839115.668945
15.150000	1327641225457.253662
15.200000	475130368387.034607
15.250000	772506368340.856323
15.300000	0.000000
15.350000	851975454398.605957
15.400000	0.000000
15.450000	1103945710507.358887
15.500000	443255841607.951538
15.550000	762422802937.370483
15.600000	0.000000
15.650000	512936572759.199341
15.700000	710161230139.500122
15.750000	1396875635830.104980
15.800000	1972091513237.860596
15.850000	459834514694.067139
15.900000	0.000000
15.950000	1111311082968.736328
16.000000	393127487055.934448
16.050000	1340464626429.270020
16.100000	0.000000
16.150000	312656262590.701172
16.200000	1071912255095.694824
16.250000	513512760406.062927
16.300000	452590434349.752747
16.350000	2553926160431.225586
16.400000	1035085131017.918335
16.450000	2348593066348.993164
16.500000	1361324575108.745850
16.550000	605199381770.253784
16.600000	1099091253684.985229
16.650000	2525735894879.358398
16.700000	0.000000
16.750000	0.000000
16.800000	0.000000
16.850000	558632939952.957764
16.900000	965952306337.351440
16.950000	1786732537063.177734
17.000000	1197438260263.055176
17.050000	1046958369516.281982
17.100000	419074863641.541626
17.150000	943641053762.968262
17.200000	845316417892.869629
17.250000	0.000000
17.300000	421932713263.212219
17.350000	405169152250.976807
17.400000	0.000000
17.450000	681129872949.374023
17.500000	0.000000
17.550000	0.000000
17.600000	383664924783.819763
17.650000	1292398223120.830078
17.700000	0.000000
17.750000	1200961332152.910889
17.800000	463224911245.913757
17.850000	1071952491791.537964
17.900000	0.000000
17.950000	0.000000
18.000000	0.000000
18.050000	957722773399.863281
18.100000	289858462720.294189
18.150000	902980153611.242554
18.200000	1219705964129.640381
18.250000	0.000000
18.300000	503952132947.460266
18.350000	676772749150.981689
18.400000	1260723166475.163086
18.450000	1483624040464.415039
18.500000	837275548517.928955
18.550000	0.000000
18.600000	508654494192.263428
18.650000	0.000000
18.700000	456125343108.764160
18.750000	574248578292.103882
18.800000	1558418671697.790039
18.850000	893680761205.511963
18.900000	1244276941253.759277
18.950000	550488515393.091064
19.000000	0.000000
19.050000	435657378350.159119
19.100000	987097344440.964600
19.150000	1060972008126.302979
19.200000	2048949557241.311523
19.250000	380450437238.153564
19.300000	0.000000
19.350000	1084475031871.332031
19.400000	946452990063.903076
19.450000	742610846200.204712
19.500000	0.000000
19.550000	473850624969.254761
19.600000	408365278485.030762
19.650000	634043742236.803589
19.700000	535198629096.498108
19.750000	0.000000
19.800000	0.000000
19.850000	485963592287.331238
19.900000	0.000000
19.950000	423943485745.225159
20.000000	1343207772672.001465
20.050000	0.000000
20.100000	354000382683.801758
20.150000	0.000000
20.200000	518451847495.664917
20.250000	0.000000
20.300000	547960437619.379395
20.350000	0.000000
20.400000	0.000000
20.450000	437502140033.660583
20.500000	708044623632.101074
20.550000	969303181433.762207
20.600000	0.000000
20.650000	432171908812.233215
20.700000	0.000000
20.750000	635320635731.814209
20.800000	436798576018.785278
20.850000	1088320009411.279053
20.900000	566893743428.556274
20.950000	795652715810.787964
21.000000	2057082027194.298340
21.050000	531135452237.439270
21.100000	579111339091.526489
21.150000	0.000000
21.200000	310152704746.772583
21.250000	0.000000
21.300000	583995419336.449341
21.350000	491302348935.159119
21.400000	0.000000
21.450000	0.000000
21.500000	0.000000
21.550000	0.000000
21.600000	0.000000
21.650000	0.000000
21.700000	342881757683.750244
21.750000	0.000000
21.800000	0.000000
21.850000	0.000000
21.900000	526769018517.576843
21.950000	0.000000
22.000000	575548477849.968262
22.050000	0.000000
22.100000	0.000000
22.150000	551916782629.083130
22.200000	1229570385571.916992
22.250000	1217076481744.897705
22.300000	0.000000
22.350000	0.000000
22.400000	0.000000
22.450000	683723964702.373047
22.500000	732828316103.165039
22.550000	0.000000
22.600000	0.000000
22.650000	0.000000
22.700000	572691324509.879883
22.750000	611671955714.246094
22.800000	0.000000
22.850000	0.000000
22.900000	0.000000
22.950000	0.000000
23.000000	0.000000
23.050000	562332018846.250977
23.100000	0.000000
23.150000	424215927311.654053
23.200000	620000465129.500854
23.250000	0.000000
23.300000	339526964721.468018
23.350000	0.000000
23.400000	0.000000
23.450000	569680448097.417358
23.500000	378998808103.664795
23.550000	0.000000
23.600000	0.000000
23.650000	0.000000
23.700000	0.000000
23.750000	394890579101.866394
23.800000	0.000000
23.850000	0.000000
23.900000	481414949220.251343
23.950000	0.000000
24.000000	0.000000
24.050000	572719625512.270996
24.100000	0.000000
24.150000	0.000000
24.200000	0.000000
24.250000	0.000000
24.300000	0.000000
24.350000	725901446186.335571
24.400000	565758608976.293701
24.450000	0.000000
24.500000	0.000000
24.550000	0.000000
24.600000	0.000000
24.650000	0.000000
24.700000	0.000000
24.750000	0.000000
24.800000	383730775377.008606
24.850000	0.000000
24.900000	666772735747.084106
24.950000	380583711379.895935
25.000000	519314903070.389526
25.050000	427046962043.736084
25.100000	734429005812.476562
25.150000	0.000000
25.200000	0.000000
25.250000	0.000000
25.300000	0.000000
25.350000	0.000000
25.400000	0.000000
25.450000	0.000000
25.500000	0.000000
25.550000	0.000000
25.600000	0.000000
25.650000	0.000000
25.700000	0.000000
25.750000	0.000000
25.800000	0.000000
25.850000	0.000000
25.900000	0.000000
25.950000	0.000000
26.000000	0.000000
26.050000	0.000000
26.100000	0.000000
26.150000	0.000000
26.200000	0.000000
26.250000	544833133524.070801
26.300000	0.000000
26.350000	0.000000
26.400000	0.000000
26.450000	1001812199389.759644
26.500000	995557661412.688354
26.550000	0.000000
26.600000	0.000000
26.650000	0.000000
26.700000	582370700533.778809
26.750000	0.000000
26.800000	0.000000
26.850000	0.000000
26.900000	0.000000
26.950000	0.000000
27.000000	0.000000
27.050000	0.000000
27.100000	0.000000
27.150000	906971353836.764160
27.200000	736189827550.079712
27.250000	0.000000
27.300000	0.000000
27.350000	0.000000
27.400000	0.000000
27.450000	0.000000
27.500000	689051438028.932861
27.550000	0.000000
27.600000	0.000000
27.650000	0.000000
27.700000	0.000000
27.750000	0.000000
27.800000	0.000000
27.850000	0.000000
27.900000	0.000000
27.950000	0.000000
28.000000	0.000000
28.050000	0.000000
28.100000	0.000000
28.150000	0.000000
28.200000	0.000000
28.250000	490803168609.149780
28.300000	468310582119.952393
28.350000	0.000000
28.400000	0.000000
28.450000	0.000000
28.500000	0.000000
28.550000	0.000000
28.600000	0.000000
28.650000	0.000000
28.700000	0.000000
28.750000	564370688440.396484
28.800000	0.000000
28.850000	0.000000
28.900000	0.000000
28.950000	0.000000
29.000000	0.000000
29.050000	0.000000
29.100000	0.000000
29.150000	0.000000
29.200000	0.000000
29.250000	0.000000
29.300000	0.000000
29.350000	0.000000
29.400000	0.000000
29.450000	0.000000
29.500000	481193485293.513672
29.550000	0.000000
29.600000	0.000000
29.650000	0.000000
29.700000	0.000000
29.750000	0.000000
29.800000	0.000000
29.850000	584770034774.866699
29.900000	561534419999.625122
29.950000	0.000000
30.000000	370727662771.638123
30.050000	0.000000
30.100000	0.000000
30.150000	476493097424.360107
30.200000	0.000000
30.250000	0.000000
30.300000	0.000000
30.350000	0.000000
30.400000	0.000000
30.450000	0.000000
30.500000	0.000000
30.550000	0.000000
30.600000	0.000000
30.650000	540911166928.225342
30.700000	0.000000
30.750000	388112079466.884766
30.800000	0.000000
30.850000	845200109606.680176
30.900000	0.000000
30.950000	0.000000
31.000000	0.000000
31.050000	0.000000
31.100000	0.000000
31.150000	0.000000
31.200000	0.000000
31.250000	0.000000
31.300000	0.000000
31.350000	0.000000
31.400000	0.000000
31.450000	0.000000
31.500000	0.000000
31.550000	540698599987.237488
31.600000	0.000000
31.650000	0.000000
31.700000	0.000000
31.750000	0.000000
31.800000	0.000000
31.850000	0.000000
31.900000	0.000000
31.950000	0.000000
32.000000	0.000000
32.050000	537026819202.314392
32.100000	0.000000
32.150000	0.000000
32.200000	0.000000
32.250000	0.000000
32.300000	0.000000
32.350000	0.000000
32.400000	369270566383.874329
32.450000	0.000000
32.500000	0.000000
32.550000	0.000000
32.600000	0.000000
32.650000	0.000000
32.700000	0.000000
32.750000	0.000000
32.800000	0.000000
32.850000	0.000000
32.900000	0.000000
32.950000	0.000000
33.000000	0.000000
33.050000	610106656632.039185
33.100000	0.000000
33.150000	0.000000
33.200000	1442945136526.851562
33.250000	0.000000
33.300000	0.000000
33.350000	0.000000
33.400000	0.000000
33.450000	0.000000
33.500000	0.000000
33.550000	0.000000
33.600000	0.000000
33.650000	0.000000
33.700000	0.000000
33.750000	0.000000
33.800000	0.000000
33.850000	0.000000
33.900000	0.000000
33.950000	0.000000
34.000000	0.000000
34.050000	0.000000
34.100000	0.000000
34.150000	0.000000
34.200000	0.000000
34.250000	0.000000
34.300000	0.000000
34.350000	0.000000
34.400000	0.000000
34.450000	0.000000
34.500000	0.000000
34.550000	0.000000
34.600000	0.000000
34.650000	0.000000
34.700000	0.000000
34.750000	0.000000
34.800000	0.000000
34.850000	0.000000
34.900000	0.000000
34.950000	0.000000
35.000000	0.000000
35.050000	0.000000
35.100000	0.000000
35.150000	0.000000
35.200000	418795350938.034119
35.250000	0.000000
35.300000	0.000000
35.350000	0.000000
35.400000	0.000000
35.450000	0.000000
35.500000	0.000000
35.550000	0.000000
35.600000	0.000000
35.650000	0.000000
35.700000	0.000000
35.750000	0.000000
35.800000	0.000000
35.850000	0.000000
35.900000	0.000000
35.950000	0.000000
36.000000	301450601178.969849
36.050000	0.000000
36.100000	0.000000
36.150000	0.000000
36.200000	0.000000
36.250000	0.000000
36.300000	535460252544.255859
36.350000	0.000000
36.400000	0.000000
36.450000	0.000000
36.500000	0.000000
36.550000	0.000000
36.600000	434268752924.159729
36.650000	485383707331.934448
36.700000	0.000000
36.750000	0.000000
36.800000	0.000000
36.850000	0.000000
36.900000	0.000000
36.950000	0.000000
37.000000	0.000000
37.050000	0.000000
37.100000	0.000000
37.150000	0.000000
37.200000	0.000000
37.250000	0.000000
37.300000	0.000000
37.350000	0.000000
37.400000	0.000000
37.450000	0.000000
37.500000	0.000000
37.550000	0.000000
37.600000	0.000000
37.650000	0.000000
37.700000	0.000000
37.750000	0.000000
37.800000	0.000000
37.850000	0.000000
37.900000	0.000000
37.950000	0.000000
38.000000	0.000000
38.050000	0.000000
38.100000	0.000000
38.150000	0.000000
38.200000	0.000000
38.250000	0.000000
38.300000	0.000000
38.350000	0.000000
38.400000	0.000000
38.450000	0.000000
38.500000	0.000000
38.550000	0.000000
38.600000	0.000000
38.650000	0.000000
38.700000	0.000000
38.750000	0.000000
38.800000	0.000000
38.850000	0.000000
38.900000	0.000000
38.950000	0.000000
39.000000	0.000000
39.050000	0.000000
39.100000	0.000000
39.150000	0.000000
39.200000	0.000000
39.250000	0.000000
39.300000	0.000000
39.350000	0.000000
39.400000	0.000000
39.450000	0.000000
39.500000	0.000000
39.550000	0.000000
39.600000	0.000000
39.650000	0.000000
39.700000	0.000000
39.750000	0.000000
39.800000	0.000000
39.850000	0.000000
39.900000	0.000000
39.950000	0.000000
40.000000	0.000000
40.050000	0.000000
40.100000	0.000000
40.150000	0.000000
40.200000	0.000000
40.250000	0.000000
40.300000	0.000000
40.350000	0.000000
40.400000	0.000000
40.450000	0.000000
40.500000	0.000000
40.550000	0.000000
40.600000	0.000000
40.650000	0.000000
40.700000	0.000000
40.750000	0.000000
40.800000	0.000000
40.850000	0.000000
40.900000	571120968546.750854
40.950000	0.000000
41.000000	0.000000
41.050000	0.000000
41.100000	0.000000
41.150000	0.000000
41.200000	0.000000
41.250000	0.000000
41.300000	0.000000
41.350000	0.000000
41.400000	0.000000
41.450000	0.000000
41.500000	0.000000
41.550000	0.000000
41.600000	0.000000
41.650000	0.000000
41.700000	0.000000
41.750000	0.000000
41.800000	0.000000
41.850000	0.000000
41.900000	0.000000
41.950000	0.000000
42.000000	0.000000
42.050000	0.000000
42.100000	0.000000
42.150000	0.000000
42.200000	0.000000
42.250000	0.000000
42.300000	0.000000
42.350000	0.000000
42.400000	0.000000
42.450000	0.000000
42.500000	0.000000
42.550000	0.000000
42.600000	0.000000
42.650000	0.000000
42.700000	0.000000
42.750000	0.000000
42.800000	0.000000
42.850000	0.000000
42.900000	0.000000
42.950000	0.000000
43.000000	0.000000
43.050000	0.000000
43.100000	0.000000
43.150000	0.000000
43.200000	0.000000
43.250000	0.000000
43.300000	0.000000
43.350000	0.000000
43.400000	0.000000
43.450000	0.000000
43.500000	0.000000
43.550000	0.000000
43.600000	0.000000
43.650000	0.000000
43.700000	0.000000
43.750000	0.000000
43.800000	0.000000
43.850000	0.000000
43.900000	0.000000
43.950000	0.000000
44.000000	0.000000
44.050000	0.000000
44.100000	0.000000
44.150000	0.000000
44.200000	0.000000
44.250000	0.000000
44.300000	0.000000
44.350000	0.000000
44.400000	0.000000
44.450000	1058852207779.372437
44.500000	0.000000
44.550000	0.000000
44.600000	0.000000
44.650000	0.000000
44.700000	0.000000
44.750000	0.000000
44.800000	0.000000
44.850000	0.000000
44.900000	0.000000
44.950000	0.000000
45.000000	0.000000
45.050000	0.000000
45.100000	0.000000
45.150000	0.000000
45.200000	0.000000
45.250000	0.000000
45.300000	0.000000
45.350000	0.000000
45.400000	0.000000
45.450000	0.000000
45.500000	0.000000
45.550000	0.000000
45.600000	0.000000
45.650000	0.000000
45.700000	0.000000
45.750000	0.000000
45.800000	0.000000
45.850000	0.000000
45.900000	0.000000
45.950000	0.000000
46.000000	0.000000
46.050000	0.000000
46.100000	0.000000
46.150000	0.000000
46.200000	0.000000
46.250000	0.000000
46.300000	0.000000
46.350000	0.000000
46.400000	0.000000
46.450000	0.000000
46.500000	0.000000
46.550000	0.000000
46.600000	0.000000
46.650000	0.000000
46.700000	0.000000
46.750000	0.000000
46.800000	0.000000
46.850000	0.000000
46.900000	0.000000
46.950000	0.000000
47.000000	0.000000
47.050000	0.000000
47.100000	0.000000
47.150000	0.000000
47.200000	0.000000
47.250000	0.000000
47.300000	0.000000
47.350000	0.000000
47.400000	0.000000
47.450000	0.000000
47.500000	0.000000
47.550000	0.000000
47.600000	0.000000
47.650000	0.000000
47.700000	0.000000
47.750000	0.000000
47.800000	0.000000
47.850000	0.000000
47.900000	0.000000
47.950000	0.000000
48.000000	0.000000
48.050000	0.000000
48.100000	0.000000
48.150000	0.000000
48.200000	0.000000
48.250000	0.000000
48.300000	0.000000
48.350000	0.000000
48.400000	0.000000
48.450000	0.000000
48.500000	0.000000
48.550000	0.000000
48.600000	0.000000
48.650000	0.000000
48.700000	0.000000
48.750000	0.000000
48.800000	0.000000
48.850000	0.000000
48.900000	0.000000
48.950000	0.000000
49.000000	0.000000
49.050000	0.000000
49.100000	0.000000
49.150000	0.000000
49.200000	0.000000
49.250000	0.000000
49.300000	0.000000
49.350000	0.000000
49.400000	0.000000
49.450000	0.000000
49.500000	0.000000
49.550000	0.000000
49.600000	0.000000
49.650000	0.000000
49.700000	0.000000
49.750000	0.000000
49.800000	0.000000
49.850000	0.000000
49.900000	0.000000
49.950000	0.000000
50.000000	0.000000
50.050000	0.000000
50.100000	0.000000
50.150000	0.000000
50.200000	0.000000
50.250000	0.000000
50.300000	0.000000
50.350000	0.000000
50.400000	0.000000
50.450000	0.000000
50.500000	0.000000
50.550000	0.000000
50.600000	0.000000
50.650000	0.000000
50.700000	0.000000
50.750000	0.000000
50.800000	0.000000
50.850000	0.000000
50.900000	0.000000
50.950000	0.000000
51.000000	0.000000
51.050000	0.000000
51.100000	0.000000
51.150000	0.000000
51.200000	0.000000
51.250000	0.000000
51.300000	0.000000
51.350000	0.000000
51.400000	0.000000
51.450000	0.000000
51.500000	0.000000
51.550000	0.000000
51.600000	0.000000
51.650000	0.000000
51.700000	0.000000
51.750000	0.000000
51.800000	0.000000
51.850000	0.000000
51.900000	0.000000
51.950000	0.000000
52.000000	0.000000
52.050000	0.000000
52.100000	0.000000
52.150000	0.000000
52.200000	0.000000
52.250000	0.000000
52.300000	0.000000
52.350000	0.000000
52.400000	0.000000
52.450000	0.000000
52.500000	0.000000
52.550000	0.000000
52.600000	0.000000
52.650000	0.000000
52.700000	0.000000
52.750000	0.000000
52.800000	0.000000
52.850000	0.000000
52.900000	0.000000
52.950000	0.000000
53.000000	0.000000
53.050000	0.000000
53.100000	0.000000
53.150000	0.000000
53.200000	0.000000
53.250000	0.000000
53.300000	0.000000
53.350000	0.000000
53.400000	0.000000
53.450000	0.000000
53.500000	0.000000
53.550000	0.000000
53.600000	0.000000
53.650000	0.000000
53.700000	0.000000
53.750000	0.000000
53.800000	0.000000
53.850000	0.000000
53.900000	0.000000
53.950000	0.000000
54.000000	0.000000
54.050000	0.000000
54.100000	0.000000
54.150000	0.000000
54.200000	0.000000
54.250000	0.000000
54.300000	0.000000
54.350000	0.000000
54.400000	0.000000
54.450000	0.000000
54.500000	0.000000
54.550000	0.000000
54.600000	0.000000
54.650000	0.000000
54.700000	0.000000
54.750000	0.000000
54.800000	0.000000
54.850000	0.000000
54.900000	0.000000
54.950000	0.000000
55.000000	0.000000
55.050000	0.000000
55.100000	0.000000
55.150000	0.000000
55.200000	0.000000
55.250000	0.000000
55.300000	0.000000
55.350000	0.000000
55.400000	0.000000
55.450000	0.000000
55.500000	0.000000
55.550000	0.000000
55.600000	0.000000
55.650000	0.000000
55.700000	0.000000
55.750000	0.000000
55.800000	0.000000
55.850000	0.000000
55.900000	0.000000
55.950000	0.000000
56.000000	0.000000
56.050000	0.000000
56.100000	0.000000
56.150000	0.000000
56.200000	0.000000
56.250000	0.000000
56.300000	0.000000
56.350000	0.000000
56.400000	0.000000
56.450000	0.000000
56.500000	0.000000
56.550000	0.000000
56.600000	0.000000
56.650000	0.000000
56.700000	0.000000
56.750000	0.000000
56.800000	0.000000
56.850000	0.000000
56.900000	0.000000
56.950000	0.000000
57.000000	0.000000
57.050000	0.000000
57.100000	0.000000
57.150000	0.000000
57.200000	0.000000
57.250000	0.000000
57.300000	0.000000
57.350000	0.000000
57.400000	0.000000
57.450000	0.000000
57.500000	0.000000
57.550000	0.000000
57.600000	0.000000
57.650000	0.000000
57.700000	0.000000
57.750000	0.000000
57.800000	0.000000
57.850000	0.000000
57.900000	0.000000
57.950000	0.000000
58.000000	0.000000
58.050000	0.000000
58.100000	0.000000
58.150000	0.000000
58.200000	0.000000
58.250000	0.000000
58.300000	0.000000
58.350000	0.000000
58.400000	0.000000
58.450000	0.000000
58.500000	0.000000
58.550000	0.000000
58.600000	0.000000
58.650000	0.000000
58.700000	0.000000
58.750000	0.000000
58.800000	0.000000
58.850000	0.000000
58.900000	0.000000
58.950000	0.000000
59.000000	0.000000
59.050000	0.000000
59.100000	0.000000
59.150000	0.000000
59.200000	0.000000
59.250000	0.000000
59.300000	0.000000
59.350000	0.000000
59.400000	0.000000
59.450000	0.000000
59.500000	0.000000
59.550000	0.000000
59.600000	0.000000
59.650000	0.000000
59.700000	0.000000
59.750000	0.000000
59.800000	0.000000
59.850000	0.000000
59.900000	0.000000
59.950000	0.000000
60.000000	0.000000
60.050000	0.000000
60.100000	0.000000
60.150000	0.000000
60.200000	0.000000
60.250000	0.000000
60.300000	0.000000
60.350000	0.000000
60.400000	0.000000
60.450000	0.000000
60.500000	0.000000
60.550000	0.000000
60.600000	0.000000
60.650000	0.000000
60.700000	0.000000
60.750000	0.000000
60.800000	0.000000
60.850000	0.000000
60.900000	0.000000
60.950000	0.000000
61.000000	0.000000
61.050000	0.000000
61.100000	0.000000
61.150000	0.000000
61.200000	0.000000
61.250000	0.000000
61.300000	0.000000
61.350000	0.000000
61.400000	0.000000
61.450000	0.000000
61.500000	0.000000
61.550000	0.000000
61.600000	0.000000
61.650000	0.000000
61.700000	0.000000
61.750000	0.000000
61.800000	0.000000
61.850000	0.000000
