7.000000	78064335244691.734375
7.050000	77809393724281.078125
7.100000	75942747055261.687500
7.150000	77200154479170.000000
7.200000	71094974562068.187500
7.250000	75938025961494.250000
7.300000	70390564980245.578125
7.350000	71558249799789.312500
7.400000	69869536826989.976562
7.450000	60342732712710.781250
7.500000	68289634159892.265625
7.550000	64253668057298.210938
7.600000	63897238835288.937500
7.650000	65932495336334.679688
7.700000	65816552198352.843750
7.750000	64449450349981.640625
7.800000	54952781316415.500000
7.850000	68397007506840.554688
7.900000	80992611351143.984375
7.950000	64189188963526.375000
8.000000	58186965627232.859375
8.050000	60414692366159.257812
8.100000	65776730637578.664062
8.150000	67732294121774.703125
8.200000	58618634791304.007812
8.250000	62645408186302.273438
8.300000	53811124551586.765625
8.350000	51186115705689.882812
8.400000	55054658248243.468750
8.450000	55933793265135.296875
8.500000	61401508970251.078125
8.550000	58131901477660.773438
8.600000	49442593938060.328125
8.650000	60133703914507.585938
8.700000	51771145987240.765625
8.750000	51359098969262.976562
8.800000	48377688140872.718750
8.850000	60204506898523.429688
8.900000	48457523440382.703125
8.950000	51581711376364.656250
9.000000	60670333593290.820312
9.050000	53219745660997.421875
9.100000	50664009605185.179688
9.150000	52004197660138.781250
9.200000	46813009054073.320312
9.250000	45755104187348.289062
9.300000	56070916427695.718750
9.350000	51346090126491.796875
9.400000	53278797327373.257812
9.450000	44208481942413.914062
9.500000	36598825487399.250000
9.550000	42549281128641.554688
9.600000	47533328527072.148438
9.650000	35770490978683.843750
9.700000	41726578909042.109375
9.750000	41380524304912.437500
9.800000	40505386052859.015625
9.850000	41523777077441.953125
9.900000	29846435452054.515625
9.950000	43543498827662.265625
10.000000	47885100154697.023438
10.050000	35347823074446.210938
10.100000	41082683267559.023438
10.150000	46029555349373.828125
10.200000	38371233077604.195312
10.250000	38694201969589.367188
10.300000	41925922236170.703125
10.350000	31835374730206.132812
10.400000	44862824783514.406250
10.450000	37129715885697.765625
10.500000	39970266078347.218750
10.550000	44263909022838.007812
10.600000	43201265864237.984375
10.650000	41592962943856.070312
10.700000	37346205527525.078125
10.750000	35659805911397.382812
10.800000	35376741594976.585938
10.850000	36481151358311.390625
10.900000	31928113932534.136719
10.950000	43338627307095.218750
11.000000	45507158084468.906250
11.050000	28636957266810.515625
11.100000	42213194068590.390625
11.150000	41007296126942.828125
11.200000	41112597023205.406250
11.250000	32169141815738.242188
11.300000	31232378030985.199219
11.350000	33980444584044.765625
11.400000	34768759001015.722656
11.450000	36029680380438.257812
11.500000	34455945096646.484375
11.550000	38305540692263.023438
11.600000	38500789798192.648438
11.650000	33984188046834.035156
11.700000	27405192962366.355469
11.750000	25351050274281.039062
11.800000	28344906828404.898438
11.850000	37856356836715.835938
11.900000	42330035440438.648438
11.950000	33790479784124.140625
12.000000	30379939666507.089844
12.050000	25010614449073.445312
12.100000	28112124823940.195312
12.150000	28862928555003.097656
12.200000	36600548797625.804688
12.250000	35820064224481.625000
12.300000	41383797399384.062500
12.350000	35608201204514.039062
12.400000	27238060760393.953125
12.450000	27799548183028.171875
12.500000	28162617440018.734375
12.550000	39459338423340.210938
12.600000	24876047825890.257812
12.650000	21867072478249.187500
12.700000	38343620711050.570312
12.750000	33590885880879.671875
12.800000	26837868806173.734375
12.850000	28133809761932.707031
12.900000	34682244654524.988281
12.950000	23816473228494.136719
13.000000	24985307260259.726562
13.050000	26632969734836.750000
13.100000	41156064238629.617188
13.150000	19143457172908.382812
13.200000	20757855339944.132812
13.250000	23678545930939.207031
13.300000	32567610479474.230469
13.350000	27709578058921.437500
13.400000	24693079708023.664062
13.450000	27661939749299.210938
13.500000	23589763414289.539062
13.550000	22061724315373.210938
13.600000	29749148707440.542969
13.650000	27654186439033.707031
13.700000	26970925779117.093750
13.750000	25068220073895.085938
13.800000	25266604654837.710938
13.850000	29576771577549.777344
13.900000	23801351175445.558594
13.950000	33019490684541.421875
14.000000	26165759929423.070312
14.050000	25782238095710.714844
14.100000	23508272976083.136719
14.150000	26637288329042.597656
14.200000	34879453699147.472656
14.250000	23238822714526.585938
14.300000	27441776795802.808594
14.350000	24173209955935.500000
14.400000	30583375623864.386719
14.450000	20319144308141.875000
14.500000	19433330100774.179688
14.550000	23878210797392.597656
14.600000	18800840526911.898438
14.650000	29026491888885.535156
14.700000	27372697704688.882812
14.750000	20572813665476.203125
14.800000	21608691568837.390625
14.850000	21916753588646.191406
14.900000	26345599120350.347656
14.950000	22897289144778.457031
15.000000	19543982419301.671875
15.050000	21640143746508.824219
15.100000	31999945866765.496094
15.150000	18410877015406.144531
15.200000	21953810500987.273438
15.250000	18790238398928.234375
15.300000	25071030697494.640625
15.350000	20494620934450.917969
15.400000	18942148209864.414062
15.450000	21118551388700.988281
15.500000	17393722948269.310547
15.550000	24467949961233.292969
15.600000	25487864592390.558594
15.650000	18925809028699.785156
15.700000	23049415240780.058594
15.750000	23196430334807.960938
15.800000	18301475572769.316406
15.850000	21560229416752.289062
15.900000	22143636240923.085938
15.950000	13900564954708.634766
16.000000	16042142403644.091797
16.050000	16904578294609.291016
16.100000	16676438643271.476562
16.150000	19437306374931.222656
16.200000	19905359738933.433594
16.250000	15273728680332.861328
16.300000	26889434079790.464844
16.350000	17833670944542.257812
16.400000	13812774489658.273438
16.450000	21225473068803.742188
16.500000	17097280984568.441406
16.550000	18204002827145.742188
16.600000	23381391250598.031250
16.650000	16494188201995.558594
16.700000	19250952543000.500000
16.750000	12160336131498.648438
16.800000	16560454854590.042969
16.850000	17906708169847.929688
16.900000	19187264768576.648438
16.950000	10799063576064.308594
17.000000	16501700397328.248047
17.050000	12310625813689.648438
17.100000	13891448409084.746094
17.150000	23493067924727.167969
17.200000	14797323382471.404297
17.250000	13751012692608.988281
17.300000	19683658969425.941406
17.350000	20085154158725.128906
17.400000	17562696715767.535156
17.450000	17416013626722.718750
17.500000	17268417338403.021484
17.550000	21299672884233.734375
17.600000	26572845088528.105469
17.650000	25623614050408.832031
17.700000	15387901802809.912109
17.750000	15440045102962.273438
17.800000	23120835695329.753906
17.850000	21287747487143.175781
17.900000	11975626647670.941406
17.950000	15037621992734.603516
18.000000	18062553691756.757812
18.050000	13047445312994.464844
18.100000	13649868182070.398438
18.150000	16324218334036.716797
18.200000	18132402423218.093750
18.250000	12738521597607.410156
18.300000	10370256582768.589844
18.350000	10216484589541.957031
18.400000	11558351683564.228516
18.450000	13480612483118.306641
18.500000	13816664178094.214844
18.550000	18917683719044.347656
18.600000	20023118318136.175781
18.650000	9703603417916.287109
18.700000	14011783936370.689453
18.750000	13253385714583.730469
18.800000	19119674450475.031250
18.850000	16119219252109.738281
18.900000	15666912308433.251953
18.950000	7406574584713.353516
19.000000	13756561587344.568359
19.050000	13275688752789.654297
19.100000	13261127963548.644531
19.150000	7782111762191.796875
19.200000	10688453545054.910156
19.250000	12163805277408.511719
19.300000	10102008634148.347656
19.350000	15463971317326.539062
19.400000	10867320269492.886719
19.450000	11539318840298.447266
19.500000	9163838385952.798828
19.550000	11999963795591.531250
19.600000	15226925636641.445312
19.650000	16199654086489.634766
19.700000	8157248523705.757812
19.750000	19770886272336.949219
19.800000	10679699947045.902344
19.850000	10997487112018.214844
19.900000	15669684346783.763672
19.950000	15595654079422.509766
20.000000	7814836171522.282227
20.050000	15015191992624.818359
20.100000	15360082839288.679688
20.150000	9837669875742.751953
20.200000	11665266946526.843750
20.250000	15062893184328.679688
20.300000	12438906224987.335938
20.350000	11434283008889.203125
20.400000	9230246678784.324219
20.450000	14075852473140.511719
20.500000	10651681921661.843750
20.550000	11302997844080.884766
20.600000	14674523733349.644531
20.650000	11380178518797.890625
20.700000	14848281417546.964844
20.750000	13055443914986.472656
20.800000	9411924812028.042969
20.850000	10596074161654.085938
20.900000	12348912015918.947266
20.950000	8994525784312.185547
21.000000	13195702295372.812500
21.050000	7273955310134.689453
21.100000	4601994466127.289062
21.150000	17048160829762.843750
21.200000	12258637531517.603516
21.250000	8194930449134.881836
21.300000	10607990972739.388672
21.350000	10347219494621.767578
21.400000	8714878497287.811523
21.450000	10671196227324.123047
21.500000	8923602175848.566406
21.550000	11876289364510.189453
21.600000	7831164369147.963867
21.650000	15543447161728.121094
21.700000	8181153125127.899414
21.750000	4719424457206.363281
21.800000	9980673651701.933594
21.850000	9957084227196.587891
21.900000	10747100810507.638672
21.950000	12151329210537.992188
22.000000	5512532618939.765625
22.050000	13947138741899.941406
22.100000	11894688713214.500000
22.150000	11443074956492.056641
22.200000	13160125582702.343750
22.250000	8059358922152.395508
22.300000	13067863886286.492188
22.350000	4294330479778.323730
22.400000	11054719998640.097656
22.450000	9048718718489.714844
22.500000	13579125127472.875000
22.550000	8502345091692.312500
22.600000	11942628985866.882812
22.650000	12252481554995.888672
22.700000	5912863693759.035156
22.750000	11125880455913.693359
22.800000	11212872148561.519531
22.850000	4481050507418.212891
22.900000	6811340052172.292969
22.950000	8407743588583.231445
23.000000	10029435956839.896484
23.050000	6054702779093.068359
23.100000	7822531309962.214844
23.150000	4276732544837.381836
23.200000	10214321785936.185547
23.250000	9099947699291.587891
23.300000	5523671533033.280273
23.350000	7531958929107.791016
23.400000	8781336201045.572266
23.450000	8302236911105.203125
23.500000	12169845632643.705078
23.550000	3558174513055.822266
23.600000	10380569489873.601562
23.650000	3302598774652.072266
23.700000	5687577534543.503906
23.750000	6034301527595.787109
23.800000	7545056327009.909180
23.850000	5328646677782.150391
23.900000	6037223249702.195312
23.950000	14018656010025.820312
24.000000	10607789061382.302734
24.050000	12681189894843.816406
24.100000	8236337037952.608398
24.150000	3132682786527.245117
24.200000	6476043221422.473633
24.250000	4704431930620.814453
24.300000	11093151476524.775391
24.350000	3446690243729.919922
24.400000	7145452109885.679688
24.450000	7050155503885.081055
24.500000	8571154431061.360352
24.550000	6629086746015.004883
24.600000	4990512079330.328125
24.650000	8181841581242.636719
24.700000	9245709357556.751953
24.750000	8033538298241.063477
24.800000	7926394556982.396484
24.850000	9044586042691.140625
24.900000	6168019556952.952148
24.950000	3054048728886.825195
25.000000	6418499625338.759766
25.050000	9622049047569.328125
25.100000	6025899476338.179688
25.150000	2301718501750.815430
25.200000	10697691033111.242188
25.250000	5317984046593.072266
25.300000	3579733140589.250000
25.350000	5854523802630.634766
25.400000	5653503862647.863281
25.450000	5103466443427.296875
25.500000	1776439242826.541992
25.550000	5970862311141.845703
25.600000	2222230478894.358398
25.650000	8533656748098.056641
25.700000	5178644970547.106445
25.750000	2739365187287.226562
25.800000	5803796004181.111328
25.850000	2059465869804.573242
25.900000	7209007487360.781250
25.950000	6778473968345.170898
26.000000	5839426501979.976562
26.050000	5345622544339.596680
26.100000	8260890470106.646484
26.150000	4830086197187.517578
26.200000	5408380102527.715820
26.250000	1623442241065.556396
26.300000	5310828574421.248047
26.350000	7309357319260.196289
26.400000	3093676807036.637207
26.450000	5207356073063.376953
26.500000	6692119081360.939453
26.550000	5799761861239.279297
26.600000	6161120650503.565430
26.650000	9795370858988.681641
26.700000	7192649466385.257812
26.750000	8575058971523.742188
26.800000	3051927857537.306152
26.850000	8588655223690.333984
26.900000	3544346669148.653320
26.950000	5369853728521.958008
27.000000	5704445360017.154297
27.050000	5933320524261.558594
27.100000	7673734304095.044922
27.150000	4702576175915.198242
27.200000	7435436847476.493164
27.250000	5888415790382.687500
27.300000	4160918350102.483398
27.350000	6299670107059.600586
27.400000	4231552176957.874512
27.450000	5668587116797.243164
27.500000	6869252634925.473633
27.550000	5126099636217.980469
27.600000	3865961735177.908691
27.650000	6676845701772.465820
27.700000	7566358515867.252930
27.750000	2357747597738.340332
27.800000	2883951319887.791016
27.850000	4424299950017.139648
27.900000	3370719093848.583984
27.950000	1516265616162.999756
28.000000	5477045067385.926758
28.050000	7771521578041.438477
28.100000	7233165356379.994141
28.150000	5376499720132.788086
28.200000	5675934820632.181641
28.250000	4331822444694.498047
28.300000	2959566612776.045898
28.350000	9408048207770.230469
28.400000	5182096322750.197266
28.450000	4571729699283.694336
28.500000	6797615168924.939453
28.550000	5920325042432.664062
28.600000	4653140208007.910156
28.650000	3311532461654.130371
28.700000	4530992978619.049805
28.750000	3252229019291.585938
28.800000	7152168129534.172852
28.850000	3359213972420.573242
28.900000	5136205776300.621094
28.950000	3954798565417.152344
29.000000	3347833026132.495117
29.050000	3612000518902.816406
29.100000	4052751434948.876953
29.150000	1724328835579.369873
29.200000	2346632196665.034180
29.250000	2862246193393.780762
29.300000	3481505007043.229492
29.350000	4271545243765.562012
29.400000	2317715837575.349121
29.450000	2490091746513.768066
29.500000	4463105118998.241211
29.550000	3294304992472.443359
29.600000	4953369806755.626953
29.650000	2562214880437.157227
29.700000	2423968860305.630371
29.750000	4552253790172.544922
29.800000	3801517611206.479492
29.850000	4378869129931.981445
29.900000	2207278498590.296387
29.950000	2833812565319.535156
30.000000	2381876772560.301758
30.050000	3854958138080.341797
30.100000	4281755212473.637695
30.150000	3484418335290.073242
30.200000	4889967250847.130859
30.250000	3244022654576.121582
30.300000	6074178026319.470703
30.350000	2278155959592.679688
30.400000	6692945047612.880859
30.450000	558314865485.777466
30.500000	4314829233194.982422
30.550000	1206535584219.481689
30.600000	1680757036967.453125
30.650000	3963961730288.067871
30.700000	5395829380710.669922
30.750000	4473613130577.468750
30.800000	2370161531775.473633
30.850000	2758631538602.559570
30.900000	2970592345196.592285
30.950000	3665919668923.999023
31.000000	4690283376284.226562
31.050000	4171613357098.573730
31.100000	2842726646684.448242
31.150000	2845291099655.969727
31.200000	3593840796560.956055
31.250000	3725929194358.310547
31.300000	3533011185624.810547
31.350000	2309324017629.357422
31.400000	2579095934782.695312
31.450000	6749266045677.142578
31.500000	1471617371518.649414
31.550000	3396790439172.282715
31.600000	7735107204455.152344
31.650000	1654305003296.958008
31.700000	980960515579.673950
31.750000	2540158764510.685547
31.800000	2195372144416.437256
31.850000	1521833560729.557861
31.900000	1916579029938.298584
31.950000	1277339059509.447754
32.000000	1852563397580.512207
32.050000	3302880639834.548828
32.100000	5054077066772.504883
32.150000	3868516199752.330078
32.200000	3111003977436.987793
32.250000	2512085429847.749023
32.300000	6056477963716.758789
32.350000	539960111708.040344
32.400000	6407384554109.209961
32.450000	2257096612362.052246
32.500000	5488890718319.045898
32.550000	2282548619973.429688
32.600000	550135563175.489990
32.650000	556208539832.029785
32.700000	2038511358141.578125
32.750000	3886093050922.042969
32.800000	4354226696126.776367
32.850000	1965004561769.842285
32.900000	2944881336270.020996
32.950000	5930901198840.678711
33.000000	3976975077227.756836
33.050000	2740677883222.594727
33.100000	951935494613.803955
33.150000	6168128942131.032227
33.200000	3917918325748.171387
33.250000	3963348579227.356934
33.300000	1621874055748.927246
33.350000	2453303520998.022461
33.400000	3508307876678.574219
33.450000	4338831793274.057129
33.500000	2350125436259.892578
33.550000	5135950952041.935547
33.600000	3000465685753.248535
33.650000	2974725979651.339844
33.700000	506136518244.086853
33.750000	2915608756132.322266
33.800000	3793248785000.335938
33.850000	1371893437551.511230
33.900000	2387950041267.513672
33.950000	1882097003535.022461
34.000000	1806587564269.765625
34.050000	4665635313880.639648
34.100000	4311330957159.239258
34.150000	2434386551274.319336
34.200000	1171559278944.357178
34.250000	4629780670148.429688
34.300000	2060076671348.393799
34.350000	2085784999897.495361
34.400000	1898024779835.726074
34.450000	5313248043634.081055
34.500000	1667897832016.169189
34.550000	2860216775971.174316
34.600000	495514036784.257324
34.650000	2794214219809.804199
34.700000	0.000000
34.750000	2162928287149.949707
34.800000	2106002576975.250000
34.850000	3180243998808.561523
34.900000	4797160699632.328125
34.950000	3606491648760.144043
35.000000	2141712209749.411133
35.050000	2882765544869.746582
35.100000	5446594976430.576172
35.150000	677513673763.925293
35.200000	2236294575164.912109
35.250000	0.000000
35.300000	546524022949.682129
35.350000	3082918855748.460449
35.400000	4404226466529.207031
35.450000	1233529580703.961914
35.500000	511510327857.460876
35.550000	569861663450.650513
35.600000	2889446189388.969727
35.650000	0.000000
35.700000	1164585408419.310791
35.750000	1827967839077.257080
35.800000	623113313392.348511
35.850000	1644444757716.829590
35.900000	0.000000
35.950000	0.000000
36.000000	2065013883761.304199
36.050000	1013586854631.334229
36.100000	1151684049202.400879
36.150000	1142162724687.183350
36.200000	3018338410936.647461
36.250000	1555610083006.892578
36.300000	2029778991438.271973
36.350000	3685948238164.541992
36.400000	1167372740529.710205
36.450000	0.000000
36.500000	5050086525655.187500
36.550000	1832432757515.219971
36.600000	1182333774841.134277
36.650000	3141149547718.732422
36.700000	1843242681204.871338
36.750000	1876267589003.644287
36.800000	2065758429528.898193
36.850000	1825820767716.996582
36.900000	3035733691951.764648
36.950000	1949493748827.242432
37.000000	0.000000
37.050000	1944446343306.909668
37.100000	5371794440582.247070
37.150000	717138553753.360107
37.200000	553002847503.473022
37.250000	2479014892700.580078
37.300000	3542406949298.129883
37.350000	1789503837690.591309
37.400000	0.000000
37.450000	711111240464.426147
37.500000	504561964439.637451
37.550000	1743593056370.300293
37.600000	1308278048171.647949
37.650000	2316668515775.756836
37.700000	1754764827089.587891
37.750000	0.000000
37.800000	2739422057879.309570
37.850000	0.000000
37.900000	1298114497590.325195
37.950000	0.000000
38.000000	0.000000
38.050000	2408161264236.054199
38.100000	757650542901.287476
38.150000	0.000000
38.200000	1144190167426.721191
38.250000	3719318805501.558105
38.300000	1897195498240.245605
38.350000	1335645666815.134277
38.400000	524505047793.331665
38.450000	568809495131.760254
38.500000	561523752839.975586
38.550000	488610022036.515564
38.600000	0.000000
38.650000	626218971591.490601
38.700000	0.000000
38.750000	726036050102.787109
38.800000	549314864150.600342
38.850000	579653407774.707642
38.900000	1960094637956.387207
38.950000	0.000000
39.000000	2677870664729.337891
39.050000	2643031952447.099121
39.100000	543807333121.324646
39.150000	581345208676.244385
39.200000	1967373414503.106201
39.250000	604226316280.853882
39.300000	1172509540768.486816
39.350000	1474099042580.039795
39.400000	1935855619342.238037
39.450000	827456271642.904541
39.500000	1771733277507.854248
39.550000	2031691725642.715820
39.600000	3237218361958.565918
39.650000	1918154659928.318848
39.700000	0.000000
39.750000	520062432811.285339
39.800000	610935966986.590088
39.850000	570400555173.334717
39.900000	1138293774120.371582
39.950000	628646781551.784180
40.000000	2005484348179.705322
40.050000	0.000000
40.100000	0.000000
40.150000	1233331457803.595703
40.200000	1141719619566.505371
40.250000	2055560331723.658691
40.300000	2570158392542.478027
40.350000	568545492663.860352
40.400000	839482912315.041992
40.450000	0.000000
40.500000	0.000000
40.550000	1343374697792.350098
40.600000	0.000000
40.650000	2751803642014.889648
40.700000	546811715480.073853
40.750000	654703178558.498047
40.800000	1005615804724.153564
40.850000	605829191636.395264
40.900000	2980653347022.326660
40.950000	0.000000
41.000000	0.000000
41.050000	584678901986.871460
41.100000	797810813802.112793
41.150000	1697209514898.885498
41.200000	648634359560.777954
41.250000	1366650288756.744629
41.300000	2998773260502.009766
41.350000	1829896689765.835693
41.400000	1900565248193.286621
41.450000	0.000000
41.500000	928646000337.727783
41.550000	0.000000
41.600000	2959161150827.188477
41.650000	1400923211740.806152
41.700000	0.000000
41.750000	1489593753966.479736
41.800000	2703507245336.438477
41.850000	0.000000
41.900000	1456440084516.684082
41.950000	769274341237.145996
42.000000	0.000000
42.050000	3127245368788.901855
42.100000	573840279689.286743
42.150000	620234083239.018433
42.200000	1820362994445.254395
42.250000	3740567640043.410645
42.300000	547881065482.001099
42.350000	0.000000
42.400000	1695739068078.846191
42.450000	3596472701892.616699
42.500000	600957623618.046509
42.550000	0.000000
42.600000	1158053479202.711426
42.650000	568337738494.846924
42.700000	0.000000
42.750000	2215178135905.563965
42.800000	3076467533054.372070
42.850000	568161581724.295532
42.900000	779030241893.260986
42.950000	546054090558.933533
43.000000	0.000000
43.050000	2462657278608.567871
43.100000	573929340117.025269
43.150000	1473427352068.196289
43.200000	1099007996513.438843
43.250000	780336861314.222900
43.300000	0.000000
43.350000	0.000000
43.400000	0.000000
43.450000	1323467289800.163086
43.500000	2209943725213.604492
43.550000	2726503363104.424316
43.600000	0.000000
43.650000	0.000000
43.700000	575917700784.937744
43.750000	0.000000
43.800000	730831849167.294189
43.850000	1868481459949.340332
43.900000	0.000000
43.950000	571874248749.453979
44.000000	1827284307881.706299
44.050000	0.000000
44.100000	1274443861659.294434
44.150000	0.000000
44.200000	0.000000
44.250000	592924538684.458618
44.300000	0.000000
44.350000	551181297005.275391
44.400000	567501272596.737183
44.450000	1303863617684.596191
44.500000	1202446043201.407471
44.550000	5552228174054.085938
44.600000	684027883718.486572
44.650000	0.000000
44.700000	1701727639177.291504
44.750000	0.000000
44.800000	1305314417384.682617
44.850000	1541828505113.692383
44.900000	572869401178.681274
44.950000	571056354368.929321
45.000000	1238871758528.392090
45.050000	563415426668.772217
45.100000	1326179817006.289551
45.150000	0.000000
45.200000	1415640693437.442871
45.250000	1298225688583.019531
45.300000	0.000000
45.350000	541195191601.841675
45.400000	536613423894.229980
45.450000	1320211832649.872559
45.500000	0.000000
45.550000	522077224377.609436
45.600000	527303895340.962585
45.650000	0.000000
45.700000	1911665518218.133789
45.750000	1257902946932.257324
45.800000	598542744165.750854
45.850000	663555308149.957642
45.900000	754871475426.193237
45.950000	1293632271495.154053
46.000000	0.000000
46.050000	0.000000
46.100000	1070019439350.504639
46.150000	0.000000
46.200000	523550245061.193237
46.250000	0.000000
46.300000	0.000000
46.350000	1077405709755.446289
46.400000	574434216394.934937
46.450000	1051251962144.620850
46.500000	0.000000
46.550000	1819127667553.884521
46.600000	1208577746676.360352
46.650000	1082779585750.197021
46.700000	732345217612.480957
46.750000	1726215782716.292969
46.800000	0.000000
46.850000	0.000000
46.900000	0.000000
46.950000	1316102904131.414062
47.000000	0.000000
47.050000	722808068425.057007
47.100000	794099140272.409302
47.150000	795515738518.100830
47.200000	0.000000
47.250000	727110785089.100342
47.300000	0.000000
47.350000	0.000000
47.400000	853421845323.251709
47.450000	0.000000
47.500000	0.000000
47.550000	716077386862.333618
47.600000	0.000000
47.650000	0.000000
47.700000	625549038243.052612
47.750000	0.000000
47.800000	0.000000
47.850000	0.000000
47.900000	0.000000
47.950000	1252683797374.735840
48.000000	565887794754.683105
48.050000	782650366076.493408
48.100000	562651863938.112305
48.150000	0.000000
48.200000	551901512260.509521
48.250000	616633767959.623169
48.300000	1501936254213.343262
48.350000	1398282060332.465332
48.400000	620272384443.533936
48.450000	736177927066.821533
48.500000	0.000000
48.550000	0.000000
48.600000	1542446847741.165771
48.650000	0.000000
48.700000	0.000000
48.750000	0.000000
48.800000	0.000000
48.850000	672499351313.927612
48.900000	520003430674.308716
48.950000	579224357151.513428
49.000000	0.000000
49.050000	724339581528.274414
49.100000	0.000000
49.150000	537293497648.705627
49.200000	572939469825.603760
49.250000	0.000000
49.300000	0.000000
49.350000	0.000000
49.400000	0.000000
49.450000	0.000000
49.500000	0.000000
49.550000	0.000000
49.600000	795368985475.507202
49.650000	0.000000
49.700000	0.000000
49.750000	0.000000
49.800000	0.000000
49.850000	0.000000
49.900000	0.000000
49.950000	578633315948.548584
50.000000	0.000000
50.050000	0.000000
50.100000	0.000000
50.150000	0.000000
50.200000	0.000000
50.250000	1373290323003.477783
50.300000	610008149431.598633
50.350000	2964374205544.361328
50.400000	0.000000
50.450000	0.000000
50.500000	0.000000
50.550000	1074370497076.657959
50.600000	0.000000
50.650000	0.000000
50.700000	554509892099.441895
50.750000	0.000000
50.800000	0.000000
50.850000	0.000000
50.900000	0.000000
50.950000	0.000000
51.000000	0.000000
51.050000	0.000000
51.100000	0.000000
51.150000	0.000000
51.200000	0.000000
51.250000	0.000000
51.300000	0.000000
51.350000	0.000000
51.400000	812247205402.234741
51.450000	0.000000
51.500000	791237494905.787109
51.550000	523979404191.376892
51.600000	0.000000
51.650000	0.000000
51.700000	788445854363.601685
51.750000	610801085479.733887
51.800000	2830116931648.078125
51.850000	0.000000
51.900000	0.000000
51.950000	1123139099734.767090
52.000000	0.000000
52.050000	0.000000
52.100000	0.000000
